FECHA (YYMMDD);HORA (HHMM);;
170818;1500;76;
170818;1600;67;
170818;1700;65;
170818;1800;73;
170818;1900;91;
170818;2000;91;
170818;2100;95;
170818;2200;104;
170818;2300;105;
170819;0000;101;
170819;0100;99;
170819;0200;101;
170819;0300;97;
170819;0400;97;
170819;0500;97;
170819;0600;99;
170819;0700;98;
170819;0800;99;
170819;0900;96;
170819;1000;91;
170819;1100;91;
170819;1200;88;
170819;1300;81;
170819;1400;81;
170819;1500;76;
170819;1600;69;
170819;1700;67;
170819;1800;79;
170819;1900;89;
170819;2000;99;
170819;2100;102;
170819;2200;100;
170819;2300;103;
170820;0000;105;
170820;0100;105;
170820;0200;105;
170820;0300;105;
170820;0400;105;
170820;0500;105;
170820;0600;105;
170820;0700;105;
170820;0800;105;
170820;0900;105;
170820;1000;105;
170820;1100;101;
170820;1200;78;
170820;1300;69;
170820;1400;59;
170820;1500;62;
170820;1600;64;
170820;1700;73;
170820;1800;92;
170820;1900;101;
170820;2000;104;
170820;2100;105;
170820;2200;105;
170820;2300;105;
170821;0000;105;
170821;0100;105;
170821;0200;105;
170821;0300;105;
170821;0400;105;
170821;0500;105;
170821;0600;105;
170821;0700;105;
170821;0800;105;
170821;0900;105;
170821;1000;105;
170821;1100;105;
170821;1200;103;
170821;1300;83;
170821;1400;76;
170821;1500;70;
170821;1600;72;
170821;1700;88;
170821;1800;92;
170821;1900;90;
170821;2000;96;
170821;2100;100;
170821;2200;98;
170821;2300;91;
170822;0000;92;
170822;0100;97;
170822;0200;92;
170822;0300;81;
170822;0400;82;
170822;0500;84;
170822;0600;92;
170822;0700;94;
170822;0800;95;
170822;0900;102;
170822;1000;105;
170822;1100;102;
170822;1200;97;
170822;1300;92;
170822;1400;88;
170822;1500;79;
170822;1600;71;
170822;1700;75;
170822;1800;69;
170822;1900;88;
170822;2000;98;
170822;2100;100;
170822;2200;100;
170822;2300;101;
170823;0000;102;
170823;0100;98;
170823;0200;99;
170823;0300;93;
170823;0400;90;
170823;0500;91;
170823;0600;91;
170823;0700;88;
170823;0800;88;
170823;0900;83;
170823;1000;83;
170823;1100;80;
170823;1200;78;
170823;1300;74;
170823;1400;74;
170823;1500;71;
170823;1600;72;
170823;1700;72;
170823;1800;75;
170823;1900;71;
170823;2000;66;
170823;2100;65;
170823;2200;69;
170823;2300;73;
170824;0000;84;
170824;0100;88;
170824;0200;93;
170824;0300;99;
170824;0400;96;
170824;0500;99;
170824;0600;95;
170824;0700;103;
170824;0800;105;
170824;0900;105;
170824;1000;98;
170824;1100;90;
170824;1200;86;
170824;1300;84;
170824;1400;82;
170824;1500;88;
170824;1600;98;
170824;1700;94;
170824;1800;95;
170824;1900;94;
170824;2000;98;
170824;2100;101;
170824;2200;97;
170824;2300;93;
170825;0000;88;
170825;0100;99;
170825;0200;104;
170825;0300;105;
170825;0400;105;
170825;0500;105;
170825;0600;105;
170825;0700;105;
170825;0800;105;
170825;0900;105;
170825;1000;94;
170825;1100;85;
170825;1200;77;
170825;1300;71;
170825;1400;66;
170825;1500;64;
170825;1600;72;
170825;1700;74;
170825;1800;83;
170825;1900;92;
170825;2000;98;
170825;2100;103;
170825;2200;104;
170825;2300;104;
170826;0000;104;
170826;0100;102;
170826;0200;101;
170826;0300;103;
170826;0400;104;
170826;0500;102;
170826;0600;100;
170826;0700;104;
170826;0800;105;
170826;0900;105;
170826;1000;97;
170826;1100;92;
170826;1200;82;
170826;1300;70;
170826;1400;62;
170826;1500;64;
170826;1600;72;
170826;1700;83;
170826;1800;85;
170826;1900;96;
170826;2000;92;
170826;2100;82;
170826;2200;92;
170826;2300;100;
170827;0000;104;
170827;0100;105;
170827;0200;103;
170827;0300;105;
170827;0400;105;
170827;0500;101;
170827;0600;101;
170827;0700;105;
170827;0800;105;
170827;0900;105;
170827;1000;99;
170827;1100;94;
170827;1200;92;
170827;1300;92;
170827;1400;98;
170827;1500;98;
170827;1600;95;
170827;1700;93;
170827;1800;96;
170827;1900;100;
170827;2000;102;
170827;2100;104;
170827;2200;105;
170827;2300;103;
170828;0000;102;
170828;0100;103;
170828;0200;104;
170828;0300;105;
170828;0400;105;
170828;0500;105;
170828;0600;105;
170828;0700;105;
170828;0800;105;
170828;0900;105;
170828;1000;105;
170828;1100;105;
170828;1200;105;
170828;1300;105;
170828;1400;101;
170828;1500;72;
170828;1600;60;
170828;1700;71;
170828;1800;80;
170828;1900;84;
170828;2000;87;
170828;2100;98;
170828;2200;101;
170828;2300;104;
170829;0000;105;
170829;0100;105;
170829;0200;105;
170829;0300;105;
170829;0400;105;
170829;0500;105;
170829;0600;104;
170829;0700;103;
170829;0800;104;
170829;0900;104;
170829;1000;101;
170829;1100;95;
170829;1200;91;
170829;1300;88;
170829;1400;84;
170829;1500;71;
170829;1600;72;
170829;1700;75;
170829;1800;88;
170829;1900;101;
170829;2000;104;
170829;2100;98;
170829;2200;92;
170829;2300;95;
170830;0000;95;
170830;0100;103;
170830;0200;105;
170830;0300;105;
170830;0400;105;
170830;0500;105;
170830;0600;105;
170830;0700;105;
170830;0800;105;
170830;0900;105;
170830;1000;105;
170830;1100;105;
170830;1200;105;
170830;1300;103;
170830;1400;73;
170830;1500;63;
170830;1600;66;
170830;1700;69;
170830;1800;77;
170830;1900;87;
170830;2000;92;
170830;2100;84;
170830;2200;76;
170830;2300;80;
170831;0000;69;
170831;0100;82;
170831;0200;97;
170831;0300;101;
170831;0400;101;
170831;0500;91;
170831;0600;94;
170831;0700;93;
170831;0800;80;
170831;0900;93;
170831;1000;88;
170831;1100;88;
170831;1200;89;
170831;1300;102;
170831;1400;95;
170831;1500;93;
170831;1600;98;
170831;1700;93;
170831;1800;98;
170831;1900;102;
170831;2000;100;
170831;2100;92;
170831;2200;94;
170831;2300;96;
170901;0000;102;
170901;0100;97;
170901;0200;;
170901;0300;;
170901;0400;;
170901;0500;;
170901;0600;;
170901;0700;;
170901;0800;;
170901;0900;;
170901;1000;;
170901;1100;;
170901;1200;;
170901;1300;86;
170901;1400;86;
170901;1500;79;
170901;1600;66;
170901;1700;61;
170901;1800;74;
170901;1900;98;
170901;2000;104;
170901;2100;105;
170901;2200;105;
170901;2300;105;
170902;0000;105;
170902;0100;105;
170902;0200;105;
170902;0300;105;
170902;0400;105;
170902;0500;105;
170902;0600;105;
170902;0700;105;
170902;0800;105;
170902;0900;105;
170902;1000;102;
170902;1100;93;
170902;1200;84;
170902;1300;72;
170902;1400;64;
170902;1500;65;
170902;1600;68;
170902;1700;69;
170902;1800;85;
170902;1900;95;
170902;2000;93;
170902;2100;100;
170902;2200;103;
170902;2300;105;
170903;0000;105;
170903;0100;105;
170903;0200;105;
170903;0300;105;
170903;0400;105;
170903;0500;105;
170903;0600;105;
170903;0700;105;
170903;0800;105;
170903;0900;105;
170903;1000;105;
170903;1100;105;
170903;1200;89;
170903;1300;68;
170903;1400;64;
170903;1500;59;
170903;1600;60;
170903;1700;72;
170903;1800;100;
170903;1900;100;
170903;2000;97;
170903;2100;97;
170903;2200;96;
170903;2300;97;
170904;0000;98;
170904;0100;99;
170904;0200;98;
170904;0300;98;
170904;0400;95;
170904;0500;100;
170904;0600;104;
170904;0700;105;
170904;0800;105;
170904;0900;105;
170904;1000;94;
170904;1100;75;
170904;1200;68;
170904;1300;63;
170904;1400;58;
170904;1500;53;
170904;1600;50;
170904;1700;58;
170904;1800;76;
170904;1900;90;
170904;2000;91;
170904;2100;92;
170904;2200;93;
170904;2300;97;
170905;0000;100;
170905;0100;103;
170905;0200;102;
170905;0300;100;
170905;0400;102;
170905;0500;104;
170905;0600;104;
170905;0700;105;
170905;0800;104;
170905;0900;101;
170905;1000;90;
170905;1100;82;
170905;1200;79;
170905;1300;82;
170905;1400;80;
170905;1500;68;
170905;1600;68;
170905;1700;73;
170905;1800;79;
170905;1900;73;
170905;2000;81;
170905;2100;91;
170905;2200;99;
170905;2300;102;
170906;0000;104;
170906;0100;104;
170906;0200;105;
170906;0300;105;
170906;0400;105;
170906;0500;105;
170906;0600;104;
170906;0700;105;
170906;0800;105;
170906;0900;104;
170906;1000;90;
170906;1100;82;
170906;1200;68;
170906;1300;56;
170906;1400;61;
170906;1500;57;
170906;1600;57;
170906;1700;61;
170906;1800;70;
170906;1900;74;
170906;2000;77;
170906;2100;84;
170906;2200;90;
170906;2300;94;
170907;0000;92;
170907;0100;98;
170907;0200;102;
170907;0300;104;
170907;0400;104;
170907;0500;104;
170907;0600;105;
170907;0700;105;
170907;0800;105;
170907;0900;105;
170907;1000;105;
170907;1100;105;
170907;1200;105;
170907;1300;80;
170907;1400;73;
170907;1500;69;
170907;1600;70;
170907;1700;76;
170907;1800;79;
170907;1900;84;
170907;2000;76;
170907;2100;87;
170907;2200;98;
170907;2300;102;
170908;0000;102;
170908;0100;101;
170908;0200;102;
170908;0300;104;
170908;0400;105;
170908;0500;105;
170908;0600;105;
170908;0700;105;
170908;0800;105;
170908;0900;105;
170908;1000;94;
170908;1100;77;
170908;1200;71;
170908;1300;59;
170908;1400;52;
170908;1500;56;
170908;1600;55;
170908;1700;53;
170908;1800;61;
170908;1900;67;
170908;2000;76;
170908;2100;82;
170908;2200;83;
170908;2300;85;
170909;0000;84;
170909;0100;88;
170909;0200;90;
170909;0300;90;
170909;0400;90;
170909;0500;92;
170909;0600;94;
170909;0700;94;
170909;0800;93;
170909;0900;88;
170909;1000;85;
170909;1100;75;
170909;1200;68;
170909;1300;64;
170909;1400;59;
170909;1500;55;
170909;1600;56;
170909;1700;58;
170909;1800;65;
170909;1900;76;
170909;2000;82;
170909;2100;86;
170909;2200;90;
170909;2300;92;
170910;0000;94;
170910;0100;96;
170910;0200;100;
170910;0300;103;
170910;0400;105;
170910;0500;105;
170910;0600;105;
170910;0700;105;
170910;0800;105;
170910;0900;105;
170910;1000;105;
170910;1100;102;
170910;1200;85;
170910;1300;72;
170910;1400;65;
170910;1500;62;
170910;1600;66;
170910;1700;68;
170910;1800;69;
170910;1900;75;
170910;2000;79;
170910;2100;88;
170910;2200;94;
170910;2300;95;
170911;0000;94;
170911;0100;96;
170911;0200;97;
170911;0300;98;
170911;0400;99;
170911;0500;97;
170911;0600;99;
170911;0700;100;
170911;0800;94;
170911;0900;83;
170911;1000;72;
170911;1100;59;
170911;1200;60;
170911;1300;58;
170911;1400;60;
170911;1500;60;
170911;1600;59;
170911;1700;61;
170911;1800;69;
170911;1900;71;
170911;2000;77;
170911;2100;92;
170911;2200;96;
170911;2300;92;
170912;0000;89;
170912;0100;91;
170912;0200;92;
170912;0300;87;
170912;0400;94;
170912;0500;92;
170912;0600;93;
170912;0700;96;
170912;0800;96;
170912;0900;91;
170912;1000;88;
170912;1100;82;
170912;1200;73;
170912;1300;64;
170912;1400;56;
170912;1500;51;
170912;1600;52;
170912;1700;66;
170912;1800;73;
170912;1900;83;
170912;2000;90;
170912;2100;92;
170912;2200;92;
170912;2300;91;
170913;0000;91;
170913;0100;89;
170913;0200;88;
170913;0300;87;
170913;0400;87;
170913;0500;86;
170913;0600;87;
170913;0700;91;
170913;0800;91;
170913;0900;86;
170913;1000;77;
170913;1100;73;
170913;1200;69;
170913;1300;70;
170913;1400;69;
170913;1500;69;
170913;1600;68;
170913;1700;71;
170913;1800;83;
170913;1900;94;
170913;2000;101;
170913;2100;101;
170913;2200;95;
170913;2300;91;
170914;0000;96;
170914;0100;100;
170914;0200;99;
170914;0300;97;
170914;0400;97;
170914;0500;96;
170914;0600;93;
170914;0700;94;
170914;0800;92;
170914;0900;83;
170914;1000;73;
170914;1100;62;
170914;1200;56;
170914;1300;52;
170914;1400;48;
170914;1500;47;
170914;1600;46;
170914;1700;45;
170914;1800;47;
170914;1900;62;
170914;2000;79;
170914;2100;82;
170914;2200;85;
170914;2300;87;
170915;0000;84;
170915;0100;84;
170915;0200;85;
170915;0300;83;
170915;0400;87;
170915;0500;92;
170915;0600;93;
170915;0700;95;
170915;0800;92;
170915;0900;89;
170915;1000;82;
170915;1100;73;
170915;1200;66;
170915;1300;59;
170915;1400;57;
170915;1500;56;
170915;1600;53;
170915;1700;55;
170915;1800;66;
170915;1900;74;
170915;2000;84;
170915;2100;90;
170915;2200;92;
170915;2300;93;
170916;0000;94;
170916;0100;91;
170916;0200;88;
170916;0300;90;
170916;0400;89;
170916;0500;95;
170916;0600;95;
170916;0700;88;
170916;0800;87;
170916;0900;82;
170916;1000;77;
170916;1100;70;
170916;1200;58;
170916;1300;47;
170916;1400;49;
170916;1500;46;
170916;1600;46;
170916;1700;59;
170916;1800;65;
170916;1900;72;
170916;2000;79;
170916;2100;82;
170916;2200;78;
170916;2300;79;
170917;0000;83;
170917;0100;85;
170917;0200;89;
170917;0300;100;
170917;0400;103;
170917;0500;103;
170917;0600;104;
170917;0700;105;
170917;0800;105;
170917;0900;99;
170917;1000;78;
170917;1100;68;
170917;1200;62;
170917;1300;57;
170917;1400;59;
170917;1500;55;
170917;1600;54;
170917;1700;56;
170917;1800;65;
170917;1900;71;
170917;2000;73;
170917;2100;79;
170917;2200;88;
170917;2300;97;
170918;0000;101;
170918;0100;104;
170918;0200;105;
170918;0300;105;
170918;0400;105;
170918;0500;105;
170918;0600;105;
170918;0700;105;
170918;0800;105;
170918;0900;105;
170918;1000;105;
170918;1100;105;
170918;1200;101;
170918;1300;97;
170918;1400;93;
170918;1500;90;
170918;1600;89;
170918;1700;87;
170918;1800;87;
170918;1900;89;
170918;2000;91;
170918;2100;94;
170918;2200;98;
170918;2300;102;
170919;0000;103;
170919;0100;102;
170919;0200;103;
170919;0300;104;
170919;0400;105;
170919;0500;105;
170919;0600;105;
170919;0700;105;
170919;0800;105;
170919;0900;103;
170919;1000;98;
170919;1100;95;
170919;1200;95;
170919;1300;93;
170919;1400;86;
170919;1500;84;
170919;1600;86;
170919;1700;88;
170919;1800;81;
170919;1900;81;
170919;2000;88;
170919;2100;99;
170919;2200;98;
170919;2300;94;
170920;0000;102;
170920;0100;103;
170920;0200;102;
170920;0300;104;
170920;0400;104;
170920;0500;103;
170920;0600;104;
170920;0700;105;
170920;0800;105;
170920;0900;92;
170920;1000;81;
170920;1100;75;
170920;1200;66;
170920;1300;60;
170920;1400;57;
170920;1500;55;
170920;1600;55;
170920;1700;56;
170920;1800;63;
170920;1900;73;
170920;2000;78;
170920;2100;84;
170920;2200;90;
170920;2300;92;
170921;0000;97;
170921;0100;94;
170921;0200;96;
170921;0300;99;
170921;0400;99;
170921;0500;98;
170921;0600;97;
170921;0700;95;
170921;0800;94;
170921;0900;90;
170921;1000;85;
170921;1100;79;
170921;1200;73;
170921;1300;64;
170921;1400;56;
170921;1500;58;
170921;1600;64;
170921;1700;66;
170921;1800;67;
170921;1900;72;
170921;2000;79;
170921;2100;86;
170921;2200;91;
170921;2300;93;
170922;0000;94;
170922;0100;93;
170922;0200;92;
170922;0300;100;
170922;0400;101;
170922;0500;99;
170922;0600;103;
170922;0700;104;
170922;0800;105;
170922;0900;105;
170922;1000;105;
170922;1100;101;
170922;1200;;
170922;1300;;
170922;1400;54;
170922;1500;50;
170922;1600;50;
170922;1700;54;
170922;1800;64;
170922;1900;77;
170922;2000;86;
170922;2100;91;
170922;2200;93;
170922;2300;95;
170923;0000;99;
170923;0100;102;
170923;0200;105;
170923;0300;105;
170923;0400;105;
170923;0500;105;
170923;0600;105;
170923;0700;105;
170923;0800;105;
170923;0900;105;
170923;1000;105;
170923;1100;103;
170923;1200;88;
170923;1300;81;
170923;1400;76;
170923;1500;81;
170923;1600;85;
170923;1700;81;
170923;1800;79;
170923;1900;87;
170923;2000;90;
170923;2100;98;
170923;2200;102;
170923;2300;100;
170924;0000;99;
170924;0100;100;
170924;0200;101;
170924;0300;100;
170924;0400;102;
170924;0500;102;
170924;0600;100;
170924;0700;101;
170924;0800;99;
170924;0900;97;
170924;1000;86;
170924;1100;93;
170924;1200;92;
170924;1300;94;
170924;1400;87;
170924;1500;83;
170924;1600;78;
170924;1700;68;
170924;1800;68;
170924;1900;71;
170924;2000;80;
170924;2100;86;
170924;2200;92;
170924;2300;94;
170925;0000;100;
170925;0100;104;
170925;0200;105;
170925;0300;105;
170925;0400;105;
170925;0500;105;
170925;0600;105;
170925;0700;105;
170925;0800;105;
170925;0900;105;
170925;1000;97;
170925;1100;90;
170925;1200;83;
170925;1300;71;
170925;1400;59;
170925;1500;46;
170925;1600;45;
170925;1700;49;
170925;1800;48;
170925;1900;64;
170925;2000;77;
170925;2100;82;
170925;2200;77;
170925;2300;75;
170926;0000;78;
170926;0100;75;
170926;0200;72;
170926;0300;73;
170926;0400;74;
170926;0500;76;
170926;0600;79;
170926;0700;83;
170926;0800;82;
170926;0900;81;
170926;1000;75;
170926;1100;70;
170926;1200;63;
170926;1300;56;
170926;1400;50;
170926;1500;45;
170926;1600;40;
170926;1700;51;
170926;1800;56;
170926;1900;63;
170926;2000;74;
170926;2100;80;
170926;2200;79;
170926;2300;77;
170927;0000;74;
170927;0100;73;
170927;0200;70;
170927;0300;73;
170927;0400;76;
170927;0500;81;
170927;0600;85;
170927;0700;87;
170927;0800;82;
170927;0900;79;
170927;1000;73;
170927;1100;62;
170927;1200;55;
170927;1300;48;
170927;1400;49;
170927;1500;44;
170927;1600;42;
170927;1700;47;
170927;1800;56;
170927;1900;63;
170927;2000;70;
170927;2100;74;
170927;2200;76;
170927;2300;79;
170928;0000;84;
170928;0100;91;
170928;0200;94;
170928;0300;90;
170928;0400;98;
170928;0500;95;
170928;0600;97;
170928;0700;98;
170928;0800;97;
170928;0900;92;
170928;1000;83;
170928;1100;79;
170928;1200;76;
170928;1300;78;
170928;1400;73;
170928;1500;67;
170928;1600;61;
170928;1700;60;
170928;1800;74;
170928;1900;80;
170928;2000;81;
170928;2100;84;
170928;2200;85;
170928;2300;82;
170929;0000;87;
170929;0100;90;
170929;0200;91;
170929;0300;92;
170929;0400;84;
170929;0500;79;
170929;0600;85;
170929;0700;70;
170929;0800;67;
170929;0900;76;
170929;1000;68;
170929;1100;91;
170929;1200;95;
170929;1300;90;
170929;1400;83;
170929;1500;83;
170929;1600;87;
170929;1700;90;
170929;1800;82;
170929;1900;88;
170929;2000;93;
170929;2100;93;
170929;2200;92;
170929;2300;95;
170930;0000;98;
170930;0100;102;
170930;0200;103;
170930;0300;105;
170930;0400;105;
170930;0500;105;
170930;0600;105;
170930;0700;105;
170930;0800;105;
170930;0900;98;
170930;1000;92;
170930;1100;97;
170930;1200;93;
170930;1300;84;
170930;1400;88;
170930;1500;77;
170930;1600;77;
170930;1700;79;
170930;1800;74;
170930;1900;86;
170930;2000;91;
170930;2100;99;
170930;2200;100;
170930;2300;101;
171001;0000;101;
171001;0100;103;
171001;0200;105;
171001;0300;105;
171001;0400;105;
171001;0500;105;
171001;0600;105;
171001;0700;105;
171001;0800;105;
171001;0900;103;
171001;1000;97;
171001;1100;91;
171001;1200;94;
171001;1300;91;
171001;1400;91;
171001;1500;87;
171001;1600;82;
171001;1700;91;
171001;1800;86;
171001;1900;88;
171001;2000;93;
171001;2100;97;
171001;2200;99;
171001;2300;97;
171002;0000;101;
171002;0100;103;
171002;0200;102;
171002;0300;104;
171002;0400;105;
171002;0500;105;
171002;0600;105;
171002;0700;104;
171002;0800;98;
171002;0900;90;
171002;1000;87;
171002;1100;79;
171002;1200;75;
171002;1300;76;
171002;1400;75;
171002;1500;87;
171002;1600;97;
171002;1700;97;
171002;1800;98;
171002;1900;99;
171002;2000;99;
171002;2100;97;
171002;2200;100;
171002;2300;103;
171003;0000;102;
171003;0100;103;
171003;0200;103;
171003;0300;102;
171003;0400;104;
171003;0500;103;
171003;0600;103;
171003;0700;101;
171003;0800;95;
171003;0900;89;
171003;1000;88;
171003;1100;87;
171003;1200;87;
171003;1300;89;
171003;1400;87;
171003;1500;87;
171003;1600;81;
171003;1700;81;
171003;1800;84;
171003;1900;88;
171003;2000;88;
171003;2100;98;
171003;2200;95;
171003;2300;94;
171004;0000;96;
171004;0100;96;
171004;0200;91;
171004;0300;87;
171004;0400;84;
171004;0500;78;
171004;0600;76;
171004;0700;79;
171004;0800;78;
171004;0900;83;
171004;1000;92;
171004;1100;90;
171004;1200;91;
171004;1300;89;
171004;1400;80;
171004;1500;85;
171004;1600;95;
171004;1700;87;
171004;1800;87;
171004;1900;93;
171004;2000;100;
171004;2100;94;
171004;2200;92;
171004;2300;100;
171005;0000;102;
171005;0100;100;
171005;0200;98;
171005;0300;102;
171005;0400;99;
171005;0500;96;
171005;0600;101;
171005;0700;98;
171005;0800;91;
171005;0900;92;
171005;1000;93;
171005;1100;101;
171005;1200;97;
171005;1300;83;
171005;1400;70;
171005;1500;67;
171005;1600;74;
171005;1700;73;
171005;1800;87;
171005;1900;84;
171005;2000;95;
171005;2100;96;
171005;2200;88;
171005;2300;89;
171006;0000;93;
171006;0100;100;
171006;0200;102;
171006;0300;104;
171006;0400;104;
171006;0500;105;
171006;0600;105;
171006;0700;105;
171006;0800;102;
171006;0900;86;
171006;1000;71;
171006;1100;60;
171006;1200;59;
171006;1300;58;
171006;1400;56;
171006;1500;54;
171006;1600;53;
171006;1700;51;
171006;1800;59;
171006;1900;70;
171006;2000;73;
171006;2100;76;
171006;2200;88;
171006;2300;92;
171007;0000;92;
171007;0100;94;
171007;0200;95;
171007;0300;97;
171007;0400;98;
171007;0500;97;
171007;0600;97;
171007;0700;97;
171007;0800;96;
171007;0900;99;
171007;1000;91;
171007;1100;84;
171007;1200;76;
171007;1300;75;
171007;1400;76;
171007;1500;72;
171007;1600;73;
171007;1700;80;
171007;1800;86;
171007;1900;92;
171007;2000;92;
