FECHA (YYMMDD);HORA (HHMM);;
171009;2300;0,1;
171010;0000;0,2;
171010;0100;0,2;
171010;0200;0,6;
171010;0300;0,6;
171010;0400;0,5;
171010;0500;0,3;
171010;0600;0,5;
171010;0700;1,4;
171010;0800;1,6;
171010;0900;1,6;
171010;1000;0,9;
171010;1100;1;
171010;1200;2,1;
171010;1300;2,2;
171010;1400;0,8;
171010;1500;1,2;
171010;1600;1,6;
171010;1700;0,4;
171010;1800;0,6;
171010;1900;0,3;
171010;2000;0,2;
171010;2100;0,4;
171010;2200;0,6;
171010;2300;0,1;
171011;0000;0,2;
171011;0100;0,2;
171011;0200;0,4;
171011;0300;0,7;
171011;0400;0,3;
171011;0500;1,4;
171011;0600;1,8;
171011;0700;2,3;
171011;0800;2,6;
171011;0900;3,1;
171011;1000;2,9;
171011;1100;2,8;
171011;1200;3,2;
171011;1300;4,2;
171011;1400;4,2;
171011;1500;3,3;
171011;1600;3;
171011;1700;3,8;
171011;1800;3;
171011;1900;2,5;
171011;2000;1,9;
171011;2100;1,4;
171011;2200;1,4;
171011;2300;1,2;
171012;0000;1,3;
171012;0100;0,9;
171012;0200;0,6;
171012;0300;1,5;
171012;0400;1,9;
171012;0500;1,8;
171012;0600;1,1;
171012;0700;1,7;
171012;0800;2,5;
171012;0900;2,8;
171012;1000;3,2;
171012;1100;2,9;
171012;1200;3,5;
171012;1300;3,7;
171012;1400;4,3;
171012;1500;4,5;
171012;1600;4,5;
171012;1700;4,6;
171012;1800;3,7;
171012;1900;2,7;
171012;2000;2,5;
171012;2100;2,7;
171012;2200;2,6;
171012;2300;2,8;
171013;0000;2,6;
171013;0100;1,7;
171013;0200;1,4;
171013;0300;1,3;
171013;0400;2;
171013;0500;2;
171013;0600;0,8;
171013;0700;0,8;
171013;0800;2,1;
171013;0900;2,3;
171013;1000;1,9;
171013;1100;2,6;
171013;1200;3;
171013;1300;3,5;
171013;1400;3,8;
171013;1500;4,3;
171013;1600;3,8;
171013;1700;3,5;
171013;1800;3,9;
171013;1900;4,4;
171013;2000;4,3;
171013;2100;4,8;
171013;2200;4,2;
171013;2300;3,2;
171014;0000;1,7;
171014;0100;1,2;
171014;0200;1,6;
171014;0300;0,7;
171014;0400;2,1;
171014;0500;2,9;
171014;0600;2;
171014;0700;1,9;
171014;0800;2,6;
171014;0900;2,8;
171014;1000;3,7;
171014;1100;3,8;
171014;1200;4,3;
171014;1300;4,4;
171014;1400;4,8;
171014;1500;4,9;
171014;1600;4,9;
171014;1700;4,6;
171014;1800;4,3;
171014;1900;3,9;
171014;2000;2,9;
171014;2100;3,6;
171014;2200;2,9;
171014;2300;2,7;
171015;0000;2,8;
171015;0100;2,7;
171015;0200;3,2;
171015;0300;3,2;
171015;0400;2,7;
171015;0500;3,1;
171015;0600;2,5;
171015;0700;2,5;
171015;0800;2,4;
171015;0900;3,1;
171015;1000;2,7;
171015;1100;2,8;
171015;1200;2,3;
171015;1300;1,9;
171015;1400;1,9;
171015;1500;2,1;
171015;1600;2,3;
171015;1700;4,3;
171015;1800;3,7;
171015;1900;4,9;
171015;2000;4,2;
171015;2100;3,3;
171015;2200;2,6;
171015;2300;2;
171016;0000;1,7;
171016;0100;1,4;
171016;0200;0,2;
171016;0300;0,7;
171016;0400;0,7;
171016;0500;0,3;
171016;0600;0,2;
171016;0700;0,3;
171016;0800;0,7;
171016;0900;1,6;
171016;1000;1,3;
171016;1100;1,5;
171016;1200;1,1;
171016;1300;1,1;
171016;1400;1,9;
171016;1500;1,2;
171016;1600;1,3;
171016;1700;1,1;
171016;1800;1,4;
171016;1900;1;
171016;2000;0,6;
171016;2100;0,4;
171016;2200;0,2;
171016;2300;0,4;
171017;0000;1,1;
171017;0100;1,1;
171017;0200;0,3;
171017;0300;0,6;
171017;0400;0,2;
171017;0500;0,3;
171017;0600;0,5;
171017;0700;0,6;
171017;0800;1,5;
171017;0900;;
171017;1000;;
171017;1100;2,7;
171017;1200;2,1;
171017;1300;2,4;
171017;1400;2,6;
171017;1500;1,9;
171017;1600;1,6;
171017;1700;1,4;
171017;1800;0,6;
171017;1900;0,2;
171017;2000;0,4;
171017;2100;0,5;
171017;2200;0,3;
171017;2300;0,6;
171018;0000;1,9;
171018;0100;1,8;
171018;0200;1,3;
171018;0300;2,2;
171018;0400;1,5;
171018;0500;0,8;
171018;0600;1,1;
171018;0700;0,3;
171018;0800;0,7;
171018;0900;1,4;
171018;1000;1,6;
171018;1100;2,2;
171018;1200;1,7;
171018;1300;2,8;
171018;1400;2,2;
171018;1500;3,2;
171018;1600;3,4;
171018;1700;4;
171018;1800;4,5;
171018;1900;3,8;
171018;2000;2,4;
171018;2100;1,8;
171018;2200;1,1;
171018;2300;0,9;
171019;0000;1;
171019;0100;0,4;
171019;0200;0,3;
171019;0300;0,1;
171019;0400;0,1;
171019;0500;0,3;
171019;0600;1,2;
171019;0700;0,5;
171019;0800;0,2;
171019;0900;0,8;
171019;1000;2;
171019;1100;1,7;
171019;1200;2,1;
171019;1300;2,9;
171019;1400;3;
171019;1500;3,6;
171019;1600;3,9;
171019;1700;3,7;
171019;1800;4;
171019;1900;3,9;
171019;2000;3,3;
171019;2100;2,9;
171019;2200;2,1;
171019;2300;1,3;
171020;0000;1,1;
171020;0100;0,8;
171020;0200;0,8;
171020;0300;0,6;
171020;0400;0,9;
171020;0500;0,5;
171020;0600;0,5;
171020;0700;0,7;
171020;0800;0,8;
171020;0900;1;
171020;1000;1,8;
171020;1100;2;
171020;1200;1,9;
171020;1300;3;
171020;1400;3;
171020;1500;3,6;
171020;1600;4,2;
171020;1700;4,9;
171020;1800;5,2;
171020;1900;5,2;
171020;2000;3,5;
171020;2100;1,6;
171020;2200;1,7;
171020;2300;1,7;
171021;0000;1,7;
171021;0100;1,7;
171021;0200;1,8;
171021;0300;1,4;
171021;0400;1,7;
171021;0500;1,7;
171021;0600;1,2;
171021;0700;1,7;
171021;0800;1,4;
171021;0900;1,6;
171021;1000;3,1;
171021;1100;3,4;
171021;1200;2,8;
171021;1300;3;
171021;1400;3,2;
171021;1500;3,4;
171021;1600;3,3;
171021;1700;3,3;
171021;1800;3,1;
171021;1900;2,5;
171021;2000;2,9;
171021;2100;3,8;
171021;2200;2,8;
171021;2300;3;
171022;0000;2,3;
171022;0100;1,7;
171022;0200;1,6;
171022;0300;2;
171022;0400;1,3;
171022;0500;1,5;
171022;0600;0,8;
171022;0700;0,8;
171022;0800;1,5;
171022;0900;2,5;
171022;1000;1,1;
171022;1100;1,7;
171022;1200;2,7;
171022;1300;2,9;
171022;1400;2,8;
171022;1500;2,7;
171022;1600;3,2;
171022;1700;4;
171022;1800;3,7;
171022;1900;3,7;
171022;2000;2,6;
171022;2100;1,9;
171022;2200;1;
171022;2300;0,3;
171023;0000;0,4;
171023;0100;0,6;
171023;0200;0,2;
171023;0300;1;
171023;0400;1,6;
171023;0500;1,9;
171023;0600;2,2;
171023;0700;1,8;
171023;0800;1,5;
171023;0900;2,6;
171023;1000;3,2;
171023;1100;2,9;
171023;1200;1,2;
171023;1300;0,9;
171023;1400;1;
171023;1500;1,6;
171023;1600;3,3;
171023;1700;2,9;
171023;1800;1,7;
171023;1900;2,7;
171023;2000;2;
171023;2100;0,9;
171023;2200;0,7;
171023;2300;0,8;
171024;0000;0,8;
171024;0100;0,5;
171024;0200;0,2;
171024;0300;0,2;
171024;0400;0,2;
171024;0500;0,3;
171024;0600;0,4;
171024;0700;1;
171024;0800;0,9;
171024;0900;2,1;
171024;1000;1,3;
171024;1100;1,4;
171024;1200;1,4;
171024;1300;2;
171024;1400;2,7;
171024;1500;2,6;
171024;1600;2,5;
171024;1700;2,8;
171024;1800;2,8;
171024;1900;2,7;
171024;2000;2,1;
171024;2100;2;
171024;2200;1,6;
171024;2300;1,5;
171025;0000;0,9;
171025;0100;0,8;
171025;0200;1;
171025;0300;0,7;
171025;0400;0,1;
171025;0500;0,6;
171025;0600;0,4;
171025;0700;0,5;
171025;0800;0,8;
171025;0900;1,8;
171025;1000;1,8;
171025;1100;2,2;
171025;1200;2,9;
171025;1300;2,1;
171025;1400;2,7;
171025;1500;2,7;
171025;1600;3,1;
171025;1700;3,3;
171025;1800;3;
171025;1900;3,1;
171025;2000;2,1;
171025;2100;1,8;
171025;2200;2,2;
171025;2300;1,1;
171026;0000;1,2;
171026;0100;1,3;
171026;0200;0,7;
171026;0300;0,6;
171026;0400;1,3;
171026;0500;0,8;
171026;0600;1;
171026;0700;1,8;
171026;0800;1,5;
171026;0900;2,2;
171026;1000;1,7;
171026;1100;2,1;
171026;1200;2,8;
171026;1300;3;
171026;1400;3,8;
171026;1500;2,8;
171026;1600;3,2;
171026;1700;2,6;
171026;1800;3;
171026;1900;3,2;
171026;2000;3,7;
171026;2100;1,9;
171026;2200;1,5;
171026;2300;1,4;
171027;0000;1,8;
171027;0100;1,4;
171027;0200;1,4;
171027;0300;0,4;
171027;0400;0,6;
171027;0500;0,9;
171027;0600;0,3;
171027;0700;1,1;
171027;0800;1,1;
171027;0900;1,1;
171027;1000;1,4;
171027;1100;1,6;
171027;1200;1,8;
171027;1300;2,2;
171027;1400;2,2;
171027;1500;2,6;
171027;1600;3,4;
171027;1700;3,7;
171027;1800;3,4;
171027;1900;3,1;
171027;2000;1,7;
171027;2100;2,2;
171027;2200;1;
171027;2300;0,4;
171028;0000;0,5;
171028;0100;0,8;
171028;0200;0,6;
171028;0300;0,3;
171028;0400;2,8;
171028;0500;3,2;
171028;0600;1,3;
171028;0700;0,7;
171028;0800;0,6;
171028;0900;1;
171028;1000;2,4;
171028;1100;4,8;
171028;1200;5,2;
171028;1300;5,2;
171028;1400;4,5;
171028;1500;4,6;
171028;1600;4,1;
171028;1700;4;
171028;1800;1,8;
171028;1900;1,7;
171028;2000;0,6;
171028;2100;0,7;
171028;2200;0,6;
171028;2300;0,5;
171029;0000;0,7;
171029;0100;0,6;
171029;0200;0,5;
171029;0300;0,4;
171029;0400;0,4;
171029;0500;0,5;
171029;0600;0,9;
171029;0700;0,6;
171029;0800;1;
171029;0900;1,2;
171029;1000;1,2;
171029;1100;1,5;
171029;1200;1,9;
171029;1300;2,6;
171029;1400;3,7;
171029;1500;2,6;
171029;1600;4,1;
171029;1700;3,1;
171029;1800;2,5;
171029;1900;0,7;
171029;2000;0,5;
171029;2100;0,6;
171029;2200;0,5;
171029;2300;0,4;
171030;0000;0,4;
171030;0100;0,5;
171030;0200;0,5;
171030;0300;0,4;
171030;0400;0,2;
171030;0500;0,3;
171030;0600;0,3;
171030;0700;0,3;
171030;0800;0,8;
171030;0900;1,8;
171030;1000;1,3;
171030;1100;1,3;
171030;1200;1,6;
171030;1300;1,5;
171030;1400;1,7;
171030;1500;1,2;
171030;1600;0,8;
171030;1700;1,8;
171030;1800;0,4;
171030;1900;0,8;
171030;2000;0,4;
171030;2100;0,2;
171030;2200;0,3;
171030;2300;1,5;
171031;0000;1,3;
171031;0100;0,2;
171031;0200;0,2;
171031;0300;0,1;
171031;0400;0,2;
171031;0500;0,5;
171031;0600;0,3;
171031;0700;1,2;
171031;0800;1,3;
171031;0900;1;
171031;1000;1,7;
171031;1100;2,2;
171031;1200;3,2;
171031;1300;3,9;
171031;1400;3,9;
171031;1500;4,9;
171031;1600;5,7;
171031;1700;6,3;
171031;1800;4,9;
171031;1900;4,2;
171031;2000;3,6;
171031;2100;4,9;
171031;2200;3,6;
171031;2300;2,9;
171101;0000;1,6;
171101;0100;0,6;
171101;0200;0,5;
171101;0300;0,5;
171101;0400;0,4;
171101;0500;0,5;
171101;0600;0,9;
171101;0700;2,1;
171101;0800;3,3;
171101;0900;2,9;
171101;1000;1,9;
171101;1100;1,1;
171101;1200;2,7;
171101;1300;1,8;
171101;1400;0,9;
171101;1500;0,5;
171101;1600;0,8;
171101;1700;1;
171101;1800;1;
171101;1900;0,6;
171101;2000;0,4;
171101;2100;0,4;
171101;2200;0,6;
171101;2300;0,5;
171102;0000;0,7;
171102;0100;1,3;
171102;0200;0,6;
171102;0300;0,4;
171102;0400;1,5;
171102;0500;0,4;
171102;0600;0,7;
171102;0700;0,7;
171102;0800;1,7;
171102;0900;3,3;
171102;1000;2,9;
171102;1100;2,2;
171102;1200;2,9;
171102;1300;2,6;
171102;1400;3,4;
171102;1500;1,3;
171102;1600;2,7;
171102;1700;1;
171102;1800;2,3;
171102;1900;2,6;
171102;2000;1,1;
171102;2100;0,7;
171102;2200;0,3;
171102;2300;0,1;
171103;0000;0,2;
171103;0100;0,3;
171103;0200;0,4;
171103;0300;0,2;
171103;0400;0,2;
171103;0500;0,3;
171103;0600;0,3;
171103;0700;0,3;
171103;0800;1,8;
171103;0900;2,5;
171103;1000;0,7;
171103;1100;0,8;
171103;1200;1,3;
171103;1300;1,5;
171103;1400;1,2;
171103;1500;1,6;
171103;1600;2,2;
171103;1700;3,2;
171103;1800;3,5;
171103;1900;2,1;
171103;2000;1,1;
171103;2100;0,9;
171103;2200;0,5;
171103;2300;0,1;
171104;0000;0,1;
171104;0100;0,5;
171104;0200;0,5;
171104;0300;1;
171104;0400;1,8;
171104;0500;2,1;
171104;0600;1,3;
171104;0700;2;
171104;0800;2,1;
171104;0900;2,3;
171104;1000;2,1;
171104;1100;3,7;
171104;1200;1,3;
171104;1300;0,8;
171104;1400;1,3;
171104;1500;3,6;
171104;1600;3,5;
171104;1700;2,6;
171104;1800;2,1;
171104;1900;2,8;
171104;2000;2,5;
171104;2100;2,5;
171104;2200;1,5;
171104;2300;1,3;
171105;0000;1,7;
171105;0100;3,2;
171105;0200;2,6;
171105;0300;1,1;
171105;0400;0,8;
171105;0500;1;
171105;0600;0,7;
171105;0700;0,5;
171105;0800;1,1;
171105;0900;0,7;
171105;1000;1,2;
171105;1100;1,3;
171105;1200;1;
171105;1300;1,2;
171105;1400;0,9;
171105;1500;0,9;
171105;1600;0,9;
171105;1700;0,5;
171105;1800;2,1;
171105;1900;1,7;
171105;2000;1,7;
171105;2100;2;
171105;2200;2,1;
171105;2300;1,7;
171106;0000;1,6;
171106;0100;1,7;
171106;0200;1,3;
171106;0300;0,4;
171106;0400;0,2;
171106;0500;1,2;
171106;0600;1,1;
171106;0700;1,7;
171106;0800;1,4;
171106;0900;1,9;
171106;1000;2,8;
171106;1100;2,5;
171106;1200;2,2;
171106;1300;2,1;
171106;1400;1,9;
171106;1500;2;
171106;1600;2,6;
171106;1700;3,2;
171106;1800;3,4;
171106;1900;3,4;
171106;2000;2;
171106;2100;3,2;
171106;2200;3,5;
171106;2300;2,7;
171107;0000;1,4;
171107;0100;1,2;
171107;0200;0,7;
171107;0300;0;
171107;0400;0,1;
171107;0500;0,2;
171107;0600;0,3;
171107;0700;0,3;
171107;0800;0,7;
171107;0900;1;
171107;1000;1;
171107;1100;1,7;
171107;1200;2;
171107;1300;2,7;
171107;1400;2;
171107;1500;2,2;
171107;1600;3,8;
171107;1700;4,5;
171107;1800;3,7;
171107;1900;3,2;
171107;2000;2,5;
171107;2100;2;
171107;2200;1;
171107;2300;0,4;
171108;0000;0,2;
171108;0100;1,1;
171108;0200;0,3;
171108;0300;0,5;
171108;0400;0,7;
171108;0500;0,7;
171108;0600;0,2;
171108;0700;1,7;
171108;0800;1,8;
171108;0900;1,1;
171108;1000;0,9;
171108;1100;1,2;
171108;1200;1,2;
171108;1300;1,3;
171108;1400;1,7;
171108;1500;2,3;
171108;1600;2,1;
171108;1700;2,1;
171108;1800;2,6;
171108;1900;1,5;
171108;2000;1,8;
171108;2100;1,2;
171108;2200;0,7;
171108;2300;0,9;
171109;0000;0,2;
171109;0100;0,1;
171109;0200;0,1;
171109;0300;0,1;
171109;0400;0,1;
171109;0500;0,5;
171109;0600;0,9;
171109;0700;1,9;
171109;0800;1,1;
171109;0900;2,7;
171109;1000;2;
171109;1100;2,3;
171109;1200;2,9;
171109;1300;2,8;
171109;1400;3,1;
171109;1500;4,4;
171109;1600;4,5;
171109;1700;4,3;
171109;1800;4,2;
171109;1900;3,7;
171109;2000;3,6;
171109;2100;2,7;
171109;2200;1,3;
171109;2300;0,4;
171110;0000;0,5;
171110;0100;0,4;
171110;0200;1,1;
171110;0300;1,4;
171110;0400;1,4;
171110;0500;0,3;
171110;0600;0,7;
171110;0700;0,4;
171110;0800;2,1;
171110;0900;2,4;
171110;1000;2,8;
171110;1100;2,6;
171110;1200;3,2;
171110;1300;3;
171110;1400;3,1;
171110;1500;3,4;
171110;1600;3,4;
171110;1700;3,5;
171110;1800;3,9;
171110;1900;3,2;
171110;2000;3,2;
171110;2100;3,7;
171110;2200;2,2;
171110;2300;2,6;
171111;0000;2;
171111;0100;0,8;
171111;0200;0,8;
171111;0300;1,4;
171111;0400;1,9;
171111;0500;1,9;
171111;0600;3,1;
171111;0700;3,1;
171111;0800;2,9;
171111;0900;2,8;
171111;1000;2,3;
171111;1100;2,6;
171111;1200;2,9;
171111;1300;3,6;
171111;1400;4;
171111;1500;4;
171111;1600;4,1;
171111;1700;4,3;
171111;1800;3,8;
171111;1900;3;
171111;2000;3,1;
171111;2100;3,2;
171111;2200;2,8;
171111;2300;1,9;
171112;0000;1,5;
171112;0100;1,6;
171112;0200;1,7;
171112;0300;2,1;
171112;0400;2,4;
171112;0500;1,7;
171112;0600;2,1;
171112;0700;2,3;
171112;0800;2,7;
171112;0900;2,5;
171112;1000;2,1;
171112;1100;2,8;
171112;1200;2,9;
171112;1300;2,8;
171112;1400;2,8;
171112;1500;3,2;
171112;1600;3,9;
171112;1700;3,9;
171112;1800;3,6;
171112;1900;3,9;
171112;2000;3,5;
171112;2100;4,3;
171112;2200;4,5;
171112;2300;3,4;
171113;0000;3,3;
171113;0100;2,9;
171113;0200;2,1;
171113;0300;1,9;
171113;0400;1,8;
171113;0500;2,1;
171113;0600;1,3;
171113;0700;0,9;
171113;0800;1;
171113;0900;1,7;
171113;1000;2,4;
171113;1100;2,1;
171113;1200;2;
171113;1300;2;
171113;1400;1,9;
171113;1500;2,6;
171113;1600;4;
171113;1700;4,6;
171113;1800;4,6;
171113;1900;4;
171113;2000;2,8;
171113;2100;2,9;
171113;2200;3,6;
171113;2300;3,9;
171114;0000;2,8;
171114;0100;2,5;
171114;0200;2,4;
171114;0300;1,2;
171114;0400;1,2;
171114;0500;1,3;
171114;0600;1,6;
171114;0700;1,2;
171114;0800;1,8;
171114;0900;2,3;
171114;1000;1,1;
171114;1100;1,4;
171114;1200;1,6;
171114;1300;3,4;
171114;1400;3,9;
171114;1500;5,2;
171114;1600;4,9;
171114;1700;6,1;
171114;1800;5,8;
171114;1900;4,3;
171114;2000;2,6;
171114;2100;1,5;
171114;2200;0,7;
171114;2300;0,6;
171115;0000;1,1;
171115;0100;0,9;
171115;0200;1,7;
171115;0300;1,5;
171115;0400;1,2;
171115;0500;0,4;
171115;0600;0,3;
171115;0700;1,5;
171115;0800;1,2;
171115;0900;1,3;
171115;1000;0,7;
171115;1100;1,5;
171115;1200;1,9;
171115;1300;2,8;
171115;1400;3,8;
171115;1500;2,2;
171115;1600;2,7;
171115;1700;4;
171115;1800;4,2;
171115;1900;3,8;
171115;2000;1,3;
171115;2100;0,6;
171115;2200;0,6;
171115;2300;0,7;
171116;0000;0,3;
171116;0100;0,3;
171116;0200;0,3;
171116;0300;0,3;
171116;0400;0,4;
171116;0500;0,9;
171116;0600;0,2;
171116;0700;0,9;
171116;0800;0,6;
171116;0900;1,4;
171116;1000;0,7;
171116;1100;1,2;
171116;1200;1,2;
171116;1300;0,7;
171116;1400;0,7;
171116;1500;1,2;
171116;1600;0,8;
171116;1700;1,9;
171116;1800;2,2;
171116;1900;4,1;
171116;2000;3,8;
171116;2100;3,8;
171116;2200;2,7;
171116;2300;1,6;
171117;0000;1,1;
171117;0100;1,1;
171117;0200;1,5;
171117;0300;1,4;
171117;0400;1,6;
171117;0500;0,7;
171117;0600;0,1;
171117;0700;0,6;
171117;0800;2,3;
171117;0900;2,4;
171117;1000;3;
171117;1100;3,3;
171117;1200;2,5;
171117;1300;2,4;
171117;1400;2,2;
171117;1500;3,4;
171117;1600;3,9;
171117;1700;4,5;
171117;1800;5,5;
171117;1900;4,9;
171117;2000;2,9;
171117;2100;1,9;
171117;2200;2,2;
171117;2300;1,4;
171118;0000;1,3;
171118;0100;1,3;
171118;0200;0,7;
171118;0300;1,1;
171118;0400;1,3;
171118;0500;0,7;
171118;0600;1,4;
171118;0700;2,1;
171118;0800;2,3;
171118;0900;1,9;
171118;1000;2,7;
171118;1100;3;
171118;1200;2,5;
171118;1300;2,5;
171118;1400;2,8;
171118;1500;3,4;
171118;1600;3,3;
171118;1700;4,2;
171118;1800;4,9;
171118;1900;4,4;
171118;2000;3,9;
171118;2100;2,8;
171118;2200;1,5;
171118;2300;1;
171119;0000;1;
171119;0100;1;
171119;0200;1,2;
171119;0300;2,2;
171119;0400;1,9;
171119;0500;1,1;
171119;0600;1,2;
171119;0700;1,1;
171119;0800;1,9;
171119;0900;2,3;
171119;1000;2;
171119;1100;1,8;
171119;1200;1,4;
171119;1300;1,7;
171119;1400;2,6;
171119;1500;3,6;
171119;1600;4,7;
171119;1700;4,4;
171119;1800;4,4;
171119;1900;4;
171119;2000;3,7;
171119;2100;3,7;
171119;2200;3,2;
171119;2300;2;
171120;0000;2;
171120;0100;2,1;
171120;0200;2,1;
171120;0300;1,5;
171120;0400;1;
171120;0500;1,3;
171120;0600;1,4;
171120;0700;1,8;
171120;0800;3;
171120;0900;3;
171120;1000;3,3;
171120;1100;4,2;
171120;1200;4,6;
171120;1300;4,5;
171120;1400;4,2;
171120;1500;4,3;
171120;1600;4,3;
171120;1700;5,1;
171120;1800;4,2;
171120;1900;3,7;
171120;2000;2,9;
171120;2100;3,2;
171120;2200;2,5;
171120;2300;2,2;
171121;0000;2,1;
171121;0100;1,6;
171121;0200;0,9;
171121;0300;0,1;
171121;0400;0,1;
171121;0500;0,2;
171121;0600;0,2;
171121;0700;0,9;
171121;0800;1,4;
171121;0900;2,5;
171121;1000;2,6;
171121;1100;2,4;
171121;1200;2,8;
171121;1300;3;
171121;1400;3,3;
171121;1500;3,7;
171121;1600;3,6;
171121;1700;3,8;
171121;1800;4,4;
171121;1900;3,6;
171121;2000;2,5;
171121;2100;1,4;
171121;2200;2,7;
171121;2300;2,9;
171122;0000;2,7;
171122;0100;2,7;
171122;0200;1,8;
171122;0300;1,5;
171122;0400;1,7;
171122;0500;2;
171122;0600;1,9;
171122;0700;2,4;
171122;0800;3,1;
171122;0900;2,7;
171122;1000;2,7;
171122;1100;3,2;
171122;1200;3,8;
171122;1300;3,7;
171122;1400;3,4;
171122;1500;3,7;
171122;1600;4,5;
171122;1700;4,4;
171122;1800;4,1;
171122;1900;4,2;
171122;2000;4,1;
171122;2100;3,8;
171122;2200;4;
171122;2300;3,6;
171123;0000;3,1;
171123;0100;2,1;
171123;0200;1;
171123;0300;0,6;
171123;0400;1,5;
171123;0500;1,4;
171123;0600;1,5;
171123;0700;1,6;
171123;0800;2,3;
171123;0900;2,3;
171123;1000;3,5;
171123;1100;3,5;
171123;1200;3,9;
171123;1300;4,2;
171123;1400;4,2;
171123;1500;4,9;
171123;1600;5,2;
171123;1700;5,4;
171123;1800;4,5;
171123;1900;4,7;
171123;2000;2,9;
171123;2100;1,6;
171123;2200;2,1;
171123;2300;2,7;
171124;0000;2,2;
171124;0100;1,7;
171124;0200;1,6;
171124;0300;2;
171124;0400;1,7;
171124;0500;2,1;
171124;0600;1,9;
171124;0700;2;
171124;0800;2,7;
171124;0900;3;
171124;1000;3,6;
171124;1100;3,6;
171124;1200;3,7;
171124;1300;3,5;
171124;1400;3,7;
171124;1500;4,3;
171124;1600;5,2;
171124;1700;5,6;
171124;1800;4,4;
171124;1900;4;
171124;2000;4;
171124;2100;4;
171124;2200;3,9;
171124;2300;2,2;
171125;0000;1,7;
171125;0100;1,9;
171125;0200;0,8;
171125;0300;0,9;
171125;0400;0,8;
171125;0500;1,2;
171125;0600;0,3;
171125;0700;0,9;
171125;0800;2,6;
171125;0900;2,7;
171125;1000;3;
171125;1100;3,4;
171125;1200;3,9;
171125;1300;4,1;
171125;1400;4,5;
171125;1500;5,1;
171125;1600;5,2;
171125;1700;5,3;
171125;1800;5,3;
171125;1900;4,7;
171125;2000;4,4;
171125;2100;4,5;
171125;2200;5,4;
171125;2300;5,1;
171126;0000;4,4;
171126;0100;3,3;
171126;0200;3,4;
171126;0300;3,3;
171126;0400;3,5;
171126;0500;3,6;
171126;0600;3;
171126;0700;2,9;
171126;0800;2,2;
171126;0900;2,1;
171126;1000;2,4;
171126;1100;2,9;
171126;1200;3,1;
171126;1300;3,1;
171126;1400;4;
171126;1500;4,3;
171126;1600;4,8;
171126;1700;4,9;
171126;1800;5,2;
171126;1900;3,8;
171126;2000;3,7;
171126;2100;3,9;
171126;2200;2,8;
171126;2300;2,9;
171127;0000;2,3;
171127;0100;1,2;
171127;0200;1,4;
171127;0300;2;
171127;0400;1,9;
171127;0500;2,1;
171127;0600;2,2;
171127;0700;2,3;
171127;0800;2,5;
171127;0900;2,3;
171127;1000;1,8;
171127;1100;2,5;
171127;1200;2,8;
171127;1300;2,9;
171127;1400;3,3;
171127;1500;3,4;
171127;1600;3,7;
171127;1700;3,7;
171127;1800;4,2;
171127;1900;3,4;
171127;2000;3,4;
171127;2100;2,7;
171127;2200;2,3;
171127;2300;1,6;
171128;0000;0,4;
171128;0100;0,5;
171128;0200;1;
171128;0300;1;
171128;0400;0,7;
171128;0500;0,3;
171128;0600;0,2;
171128;0700;0,5;
171128;0800;0,6;
171128;0900;1,3;
171128;1000;1,7;
171128;1100;2,2;
171128;1200;2,1;
171128;1300;2,7;
171128;1400;3,6;
171128;1500;5,1;
171128;1600;5,4;
171128;1700;6,4;
171128;1800;5,9;
171128;1900;5,6;
171128;2000;4,7;
171128;2100;4,4;
171128;2200;3,5;
171128;2300;2,9;
171129;0000;2,4;
171129;0100;0,6;
171129;0200;1;
171129;0300;1,6;
171129;0400;3,2;
171129;0500;3,2;
171129;0600;2,2;
171129;0700;0,8;
171129;0800;2,7;
171129;0900;2,2;
171129;1000;2,8;
171129;1100;1,9;
171129;1200;2,1;
171129;1300;2,7;
171129;1400;2,7;
171129;1500;2,7;
171129;1600;4;
171129;1700;4,4;
171129;1800;4,5;
171129;1900;4,4;
171129;2000;4,1;
171129;2100;3,7;
171129;2200;3,4;
171129;2300;2,3;
171130;0000;2,1;
171130;0100;2;
171130;0200;2,9;
171130;0300;2,9;
171130;0400;2,2;
171130;0500;1,7;
171130;0600;2;
171130;0700;2,4;
171130;0800;3,1;
171130;0900;2,8;
171130;1000;3,3;
171130;1100;3,8;
171130;1200;4,2;
171130;1300;4,3;
171130;1400;4,2;
171130;1500;4,8;
171130;1600;5;
171130;1700;4,8;
171130;1800;4,3;
171130;1900;3,9;
171130;2000;3,9;
171130;2100;3,6;
171130;2200;3,4;
171130;2300;3,3;
171201;0000;2,7;
171201;0100;2,3;
171201;0200;2,3;
171201;0300;2,5;
171201;0400;2,7;
171201;0500;2,7;
171201;0600;2,9;
171201;0700;3,1;
171201;0800;3,9;
171201;0900;3,8;
171201;1000;3,7;
171201;1100;4;
171201;1200;4,3;
171201;1300;4,6;
171201;1400;4,5;
171201;1500;4,2;
171201;1600;5;
171201;1700;4,9;
171201;1800;4,6;
171201;1900;4;
171201;2000;5;
171201;2100;4,8;
171201;2200;3,9;
171201;2300;1,5;
171202;0000;1,1;
171202;0100;1,5;
171202;0200;1,4;
171202;0300;1,8;
171202;0400;1,2;
171202;0500;1,4;
171202;0600;1,5;
171202;0700;2;
171202;0800;1,9;
171202;0900;1,6;
171202;1000;2,3;
171202;1100;2;
171202;1200;2,3;
171202;1300;2,6;
171202;1400;3,1;
171202;1500;3,4;
171202;1600;4,3;
