FECHA (YYMMDD);HORA (HHMM);;
180306;0500;228;
180306;0600;226;
180306;0700;240;
180306;0800;232;
180306;0900;229;
180306;1000;214;
180306;1100;222;
180306;1200;208;
180306;1300;198;
180306;1400;207;
180306;1500;214;
180306;1600;213;
180306;1700;216;
180306;1800;222;
180306;1900;226;
180306;2000;220;
180306;2100;264;
180306;2200;260;
180306;2300;233;
180307;0000;223;
180307;0100;228;
180307;0200;231;
180307;0300;233;
180307;0400;245;
180307;0500;263;
180307;0600;222;
180307;0700;27;
180307;0800;54;
180307;0900;67;
180307;1000;212;
180307;1100;212;
180307;1200;193;
180307;1300;206;
180307;1400;214;
180307;1500;209;
180307;1600;214;
180307;1700;216;
180307;1800;214;
180307;1900;214;
180307;2000;216;
180307;2100;211;
180307;2200;209;
180307;2300;214;
180308;0000;215;
180308;0100;215;
180308;0200;249;
180308;0300;276;
180308;0400;268;
180308;0500;289;
180308;0600;303;
180308;0700;3;
180308;0800;56;
180308;0900;63;
180308;1000;192;
180308;1100;202;
180308;1200;204;
180308;1300;193;
180308;1400;206;
180308;1500;198;
180308;1600;204;
180308;1700;214;
180308;1800;215;
180308;1900;218;
180308;2000;209;
180308;2100;202;
180308;2200;195;
180308;2300;203;
180309;0000;321;
180309;0100;18;
180309;0200;17;
180309;0300;28;
180309;0400;51;
180309;0500;17;
180309;0600;249;
180309;0700;52;
180309;0800;98;
180309;0900;161;
180309;1000;34;
180309;1100;245;
180309;1200;60;
180309;1300;224;
180309;1400;219;
180309;1500;214;
180309;1600;214;
180309;1700;222;
180309;1800;219;
180309;1900;215;
180309;2000;219;
180309;2100;228;
180309;2200;240;
180309;2300;276;
180310;0000;308;
180310;0100;251;
180310;0200;225;
180310;0300;237;
180310;0400;273;
180310;0500;348;
180310;0600;49;
180310;0700;54;
180310;0800;52;
180310;0900;76;
180310;1000;190;
180310;1100;193;
180310;1200;213;
180310;1300;196;
180310;1400;212;
180310;1500;210;
180310;1600;202;
180310;1700;215;
180310;1800;250;
180310;1900;250;
180310;2000;243;
180310;2100;247;
180310;2200;339;
180310;2300;45;
180311;0000;12;
180311;0100;38;
180311;0200;46;
180311;0300;46;
180311;0400;50;
180311;0500;48;
180311;0600;44;
180311;0700;45;
180311;0800;48;
180311;0900;44;
180311;1000;50;
180311;1100;49;
180311;1200;50;
180311;1300;129;
180311;1400;250;
180311;1500;192;
180311;1600;223;
180311;1700;207;
180311;1800;202;
180311;1900;210;
180311;2000;225;
180311;2100;247;
180311;2200;239;
180311;2300;250;
180312;0000;349;
180312;0100;349;
180312;0200;17;
180312;0300;38;
180312;0400;45;
180312;0500;39;
180312;0600;46;
180312;0700;44;
180312;0800;47;
180312;0900;289;
180312;1000;229;
180312;1100;229;
180312;1200;219;
180312;1300;216;
180312;1400;209;
180312;1500;214;
180312;1600;212;
180312;1700;214;
180312;1800;209;
180312;1900;212;
180312;2000;228;
180312;2100;231;
180312;2200;231;
180312;2300;241;
180313;0000;358;
180313;0100;19;
180313;0200;41;
180313;0300;49;
180313;0400;46;
180313;0500;50;
180313;0600;51;
180313;0700;47;
180313;0800;47;
180313;0900;54;
180313;1000;94;
180313;1100;222;
180313;1200;196;
180313;1300;197;
180313;1400;195;
180313;1500;209;
180313;1600;210;
180313;1700;206;
180313;1800;224;
180313;1900;215;
180313;2000;244;
180313;2100;281;
180313;2200;332;
180313;2300;342;
180314;0000;35;
180314;0100;44;
180314;0200;21;
180314;0300;8;
180314;0400;347;
180314;0500;20;
180314;0600;36;
180314;0700;333;
180314;0800;27;
180314;0900;23;
180314;1000;210;
180314;1100;215;
180314;1200;213;
180314;1300;220;
180314;1400;217;
180314;1500;212;
180314;1600;215;
180314;1700;213;
180314;1800;221;
180314;1900;254;
180314;2000;327;
180314;2100;272;
180314;2200;343;
180314;2300;12;
180315;0000;26;
180315;0100;31;
180315;0200;27;
180315;0300;38;
180315;0400;35;
180315;0500;32;
180315;0600;15;
180315;0700;45;
180315;0800;50;
180315;0900;55;
180315;1000;146;
180315;1100;206;
180315;1200;201;
180315;1300;198;
180315;1400;201;
180315;1500;203;
180315;1600;201;
180315;1700;213;
180315;1800;265;
180315;1900;276;
180315;2000;293;
180315;2100;299;
180315;2200;6;
180315;2300;29;
180316;0000;32;
180316;0100;31;
180316;0200;18;
180316;0300;32;
180316;0400;54;
180316;0500;54;
180316;0600;53;
180316;0700;52;
180316;0800;54;
180316;0900;53;
180316;1000;51;
180316;1100;53;
180316;1200;55;
180316;1300;51;
180316;1400;49;
180316;1500;46;
180316;1600;56;
180316;1700;355;
180316;1800;322;
180316;1900;310;
180316;2000;328;
180316;2100;48;
180316;2200;56;
180316;2300;193;
180317;0000;116;
180317;0100;225;
180317;0200;11;
180317;0300;51;
180317;0400;33;
180317;0500;247;
180317;0600;231;
180317;0700;243;
180317;0800;242;
180317;0900;214;
180317;1000;210;
180317;1100;52;
180317;1200;42;
180317;1300;255;
180317;1400;192;
180317;1500;236;
180317;1600;238;
180317;1700;233;
180317;1800;219;
180317;1900;221;
180317;2000;232;
180317;2100;258;
180317;2200;6;
180317;2300;6;
180318;0000;28;
180318;0100;39;
180318;0200;18;
180318;0300;37;
180318;0400;30;
180318;0500;43;
180318;0600;52;
180318;0700;38;
180318;0800;29;
180318;0900;46;
180318;1000;47;
180318;1100;58;
180318;1200;94;
180318;1300;62;
180318;1400;128;
180318;1500;236;
180318;1600;211;
180318;1700;63;
180318;1800;68;
180318;1900;16;
180318;2000;323;
180318;2100;282;
180318;2200;268;
180318;2300;244;
180319;0000;237;
180319;0100;242;
180319;0200;227;
180319;0300;224;
180319;0400;236;
180319;0500;220;
180319;0600;213;
180319;0700;211;
180319;0800;241;
180319;0900;139;
180319;1000;211;
180319;1100;211;
180319;1200;201;
180319;1300;202;
180319;1400;201;
180319;1500;210;
180319;1600;206;
180319;1700;210;
180319;1800;220;
180319;1900;223;
180319;2000;224;
180319;2100;233;
180319;2200;254;
180319;2300;240;
180320;0000;260;
180320;0100;244;
180320;0200;225;
180320;0300;210;
180320;0400;218;
180320;0500;213;
180320;0600;216;
180320;0700;218;
180320;0800;214;
180320;0900;215;
180320;1000;212;
180320;1100;212;
180320;1200;207;
180320;1300;210;
180320;1400;208;
180320;1500;192;
180320;1600;192;
180320;1700;205;
180320;1800;238;
180320;1900;248;
180320;2000;226;
180320;2100;218;
180320;2200;211;
180320;2300;216;
180321;0000;200;
180321;0100;221;
180321;0200;209;
180321;0300;297;
180321;0400;7;
180321;0500;41;
180321;0600;50;
180321;0700;49;
180321;0800;54;
180321;0900;53;
180321;1000;187;
180321;1100;207;
180321;1200;200;
180321;1300;207;
180321;1400;203;
180321;1500;196;
180321;1600;205;
180321;1700;213;
180321;1800;187;
180321;1900;197;
180321;2000;199;
180321;2100;321;
180321;2200;308;
180321;2300;337;
180322;0000;21;
180322;0100;359;
180322;0200;340;
180322;0300;20;
180322;0400;56;
180322;0500;352;
180322;0600;346;
180322;0700;360;
180322;0800;326;
180322;0900;32;
180322;1000;53;
180322;1100;49;
180322;1200;53;
180322;1300;10;
180322;1400;35;
180322;1500;53;
180322;1600;11;
180322;1700;308;
180322;1800;322;
180322;1900;322;
180322;2000;323;
180322;2100;38;
180322;2200;54;
180322;2300;59;
180323;0000;338;
180323;0100;16;
180323;0200;14;
180323;0300;350;
180323;0400;335;
180323;0500;271;
180323;0600;285;
180323;0700;294;
180323;0800;116;
180323;0900;255;
180323;1000;221;
180323;1100;224;
180323;1200;227;
180323;1300;233;
180323;1400;221;
180323;1500;223;
180323;1600;220;
180323;1700;241;
180323;1800;228;
180323;1900;227;
180323;2000;240;
180323;2100;245;
180323;2200;246;
180323;2300;235;
180324;0000;260;
180324;0100;262;
180324;0200;234;
180324;0300;224;
180324;0400;229;
180324;0500;233;
180324;0600;236;
180324;0700;239;
180324;0800;238;
180324;0900;212;
180324;1000;193;
180324;1100;163;
180324;1200;195;
180324;1300;211;
180324;1400;202;
180324;1500;204;
180324;1600;201;
180324;1700;202;
180324;1800;218;
180324;1900;228;
180324;2000;228;
180324;2100;223;
180324;2200;232;
180324;2300;259;
180325;0000;244;
180325;0100;236;
180325;0200;229;
180325;0300;246;
180325;0400;90;
180325;0500;285;
180325;0600;236;
180325;0700;229;
180325;0800;224;
180325;0900;220;
180325;1000;217;
180325;1100;207;
180325;1200;210;
180325;1300;206;
180325;1400;208;
180325;1500;211;
180325;1600;208;
180325;1700;219;
180325;1800;221;
180325;1900;218;
180325;2000;223;
180325;2100;213;
180325;2200;230;
180325;2300;231;
180326;0000;242;
180326;0100;237;
180326;0200;236;
180326;0300;235;
180326;0400;236;
180326;0500;242;
180326;0600;235;
180326;0700;232;
180326;0800;227;
180326;0900;216;
180326;1000;192;
180326;1100;200;
180326;1200;211;
180326;1300;216;
180326;1400;219;
180326;1500;213;
180326;1600;215;
180326;1700;220;
180326;1800;226;
180326;1900;237;
180326;2000;238;
180326;2100;216;
180326;2200;222;
180326;2300;220;
180327;0000;232;
180327;0100;234;
180327;0200;240;
180327;0300;230;
180327;0400;213;
180327;0500;216;
180327;0600;221;
180327;0700;229;
180327;0800;229;
180327;0900;21;
180327;1000;163;
180327;1100;200;
180327;1200;198;
180327;1300;;
180327;1400;;
180327;1500;;
180327;1600;;
180327;1700;;
180327;1800;;
180327;1900;;
180327;2000;;
180327;2100;;
180327;2200;;
180327;2300;;
180328;0000;;
180328;0100;7,39136;
180328;0200;22,2104;
180328;0300;37,8485;
180328;0400;43,9553;
180328;0500;47,4469;
180328;0600;45,8554;
180328;0700;47,0554;
180328;0800;48,7344;
180328;0900;52,1291;
180328;1000;52,8476;
180328;1100;53,1277;
180328;1200;71,6525;
180328;1300;218,847;
180328;1400;217,088;
180328;1500;214,177;
180328;1600;207,506;
180328;1700;209,852;
180328;1800;217,155;
180328;1900;240,58;
180328;2000;216,251;
180328;2100;225,248;
180328;2200;220,354;
180328;2300;230,354;
180329;0000;239,298;
180329;0100;255,008;
180329;0200;236,194;
180329;0300;218,555;
180329;0400;222,424;
180329;0500;216,793;
180329;0600;207,352;
180329;0700;214;
180329;0800;223,846;
180329;0900;219,768;
180329;1000;206,601;
180329;1100;205,541;
180329;1200;207,299;
180329;1300;202,137;
180329;1400;199,511;
180329;1500;213,867;
180329;1600;210,315;
180329;1700;211,55;
180329;1800;221,653;
180329;1900;225,538;
180329;2000;224,837;
180329;2100;223,071;
180329;2200;222,432;
180329;2300;243,967;
180330;0000;227,502;
180330;0100;224,082;
180330;0200;228,052;
180330;0300;234,329;
180330;0400;241,828;
180330;0500;25,231;
180330;0600;41,6877;
180330;0700;48,3187;
180330;0800;47,129;
180330;0900;56,9316;
180330;1000;73,7736;
180330;1100;202,867;
180330;1200;210,603;
180330;1300;214,46;
180330;1400;208,682;
180330;1500;205,374;
180330;1600;214,787;
180330;1700;216,766;
180330;1800;218,887;
180330;1900;216,402;
180330;2000;217,652;
180330;2100;214,186;
180330;2200;234,165;
180330;2300;238,03;
180331;0000;244,094;
180331;0100;205,834;
180331;0200;237,695;
180331;0300;234,728;
180331;0400;233,585;
180331;0500;234,432;
180331;0600;237,755;
180331;0700;249,042;
180331;0800;234,6;
180331;0900;223,375;
180331;1000;210,144;
180331;1100;210,671;
180331;1200;213,249;
180331;1300;209,06;
180331;1400;203,62;
180331;1500;194,312;
180331;1600;204,536;
180331;1700;217,179;
180331;1800;223,383;
180331;1900;223,28;
180331;2000;225,169;
180331;2100;236,543;
180331;2200;237,269;
180331;2300;238,267;
180401;0000;229,792;
180401;0100;264,26;
180401;0200;249,046;
180401;0300;238,081;
180401;0400;252,228;
180401;0500;234,211;
180401;0600;235,079;
180401;0700;225,365;
180401;0800;225,827;
180401;0900;218,358;
180401;1000;216,686;
180401;1100;212,48;
180401;1200;204,222;
180401;1300;203,733;
180401;1400;210,632;
180401;1500;218,508;
180401;1600;220;
180401;1700;216,373;
180401;1800;221,645;
180401;1900;224,748;
180401;2000;231,763;
180401;2100;235,996;
180401;2200;250,301;
180401;2300;229,662;
180402;0000;234,995;
180402;0100;243,296;
180402;0200;265,033;
180402;0300;22,9442;
180402;0400;34,0218;
180402;0500;41,7705;
180402;0600;50,8764;
180402;0700;51,5028;
180402;0800;43,954;
180402;0900;51,7776;
180402;1000;58,0432;
180402;1100;190,682;
180402;1200;202,018;
180402;1300;195,639;
180402;1400;209,697;
180402;1500;210,866;
180402;1600;217,327;
180402;1700;221,082;
180402;1800;221,091;
180402;1900;220,567;
180402;2000;215,723;
180402;2100;208,321;
180402;2200;206,061;
180402;2300;206,281;
180403;0000;200,464;
180403;0100;206,121;
180403;0200;215,6;
180403;0300;38,2613;
180403;0400;45,7997;
180403;0500;207,691;
180403;0600;209,023;
180403;0700;222,847;
180403;0800;211,655;
180403;0900;53,2762;
180403;1000;54,1972;
180403;1100;48,7917;
180403;1200;49,689;
180403;1300;81,7913;
180403;1400;200,96;
180403;1500;215,897;
180403;1600;211,225;
180403;1700;223,115;
180403;1800;229,831;
180403;1900;277,264;
180403;2000;262,158;
180403;2100;15,2018;
180403;2200;321,88;
180403;2300;320,215;
180404;0000;13,095;
180404;0100;357,502;
180404;0200;347,575;
180404;0300;3,67176;
180404;0400;5,18571;
180404;0500;333,828;
180404;0600;16,5017;
180404;0700;356,774;
180404;0800;158,662;
180404;0900;196,452;
180404;1000;211,012;
180404;1100;215,681;
180404;1200;242,3;
180404;1300;224,46;
180404;1400;213,546;
180404;1500;219,034;
180404;1600;215,052;
180404;1700;211,137;
180404;1800;215,819;
180404;1900;228,086;
180404;2000;239,022;
180404;2100;241,133;
180404;2200;250,46;
180404;2300;299,867;
180405;0000;281,106;
180405;0100;23,0503;
180405;0200;30,2262;
180405;0300;35,6599;
180405;0400;42,0419;
180405;0500;46,2143;
180405;0600;45,1367;
180405;0700;36,1543;
180405;0800;349,945;
180405;0900;46,4441;
180405;1000;66,5695;
180405;1100;191,199;
180405;1200;183,839;
180405;1300;184,399;
180405;1400;190,652;
180405;1500;185,076;
180405;1600;183,207;
180405;1700;181,541;
180405;1800;183,677;
180405;1900;204,858;
180405;2000;243,176;
180405;2100;241,247;
180405;2200;235,268;
180405;2300;242,047;
180406;0000;242,887;
180406;0100;229,747;
180406;0200;236,576;
180406;0300;244,189;
180406;0400;242,56;
180406;0500;226,537;
180406;0600;239,622;
180406;0700;241,47;
180406;0800;30,7437;
180406;0900;;
180406;1000;;
180406;1100;;
180406;1200;;
180406;1300;;
180406;1400;;
180406;1500;;
180406;1600;;
180406;1700;221,795;
180406;1800;235,892;
180406;1900;228,321;
180406;2000;265,549;
180406;2100;267,417;
180406;2200;270,929;
180406;2300;330,678;
180407;0000;18,8214;
180407;0100;42,3412;
180407;0200;43,0899;
180407;0300;46,6116;
180407;0400;45,1331;
180407;0500;42,8228;
180407;0600;36,7358;
180407;0700;49,8592;
180407;0800;44,765;
180407;0900;49,2051;
180407;1000;54,031;
180407;1100;51,6949;
180407;1200;55,7903;
180407;1300;213,183;
180407;1400;57,96;
180407;1500;46,1858;
180407;1600;25,1609;
180407;1700;3,12812;
180407;1800;275,687;
180407;1900;267,777;
180407;2000;318,766;
180407;2100;348,934;
180407;2200;300,905;
180407;2300;14,4248;
180408;0000;234,69;
180408;0100;228,883;
180408;0200;215,357;
180408;0300;223,207;
180408;0400;336,867;
180408;0500;326,664;
180408;0600;271,816;
180408;0700;274,094;
180408;0800;3,61569;
180408;0900;33,5786;
180408;1000;48,3586;
180408;1100;131,829;
180408;1200;182,201;
180408;1300;60,0113;
180408;1400;52,1472;
180408;1500;48,4592;
180408;1600;45,6163;
180408;1700;35,5199;
180408;1800;1,41624;
180408;1900;324,662;
180408;2000;29,6891;
180408;2100;271,434;
180408;2200;269,303;
180408;2300;237,926;
180409;0000;47,0944;
180409;0100;51,6899;
180409;0200;51,553;
180409;0300;54,2977;
180409;0400;52,4578;
180409;0500;254,817;
180409;0600;233,364;
180409;0700;41,9107;
180409;0800;39,8028;
180409;0900;46,5944;
180409;1000;44,0236;
180409;1100;28,6807;
180409;1200;29,7923;
180409;1300;47,631;
180409;1400;244,899;
180409;1500;47,8573;
180409;1600;2,57156;
180409;1700;147,977;
180409;1800;150,219;
180409;1900;143,688;
180409;2000;24,2301;
180409;2100;358,085;
180409;2200;341,023;
180409;2300;185,999;
180410;0000;115,93;
180410;0100;78,95;
180410;0200;186,242;
180410;0300;121,665;
180410;0400;161,27;
180410;0500;126,391;
180410;0600;152,476;
180410;0700;152,896;
180410;0800;331,989;
180410;0900;127,215;
180410;1000;68,3896;
180410;1100;132,879;
180410;1200;102,379;
180410;1300;105,011;
180410;1400;141,58;
180410;1500;116,143;
180410;1600;182,232;
180410;1700;202,194;
180410;1800;199,03;
180410;1900;212,305;
180410;2000;211,017;
180410;2100;211,072;
180410;2200;212,402;
180410;2300;25,5609;
180411;0000;36,9317;
180411;0100;348,14;
180411;0200;356,961;
180411;0300;5,65439;
180411;0400;356,72;
180411;0500;335,298;
180411;0600;37,8192;
180411;0700;192,702;
180411;0800;20,0988;
180411;0900;355,626;
180411;1000;269,718;
180411;1100;219,884;
180411;1200;214,892;
180411;1300;215,26;
180411;1400;213,229;
180411;1500;215,241;
180411;1600;220,716;
180411;1700;214,75;
180411;1800;212,79;
180411;1900;258,424;
180411;2000;292,691;
180411;2100;315,707;
180411;2200;2,29356;
180411;2300;32,5577;
180412;0000;34,8079;
180412;0100;42,4175;
180412;0200;50,5976;
180412;0300;51,9293;
180412;0400;47,4536;
180412;0500;46,762;
180412;0600;50,64;
180412;0700;43,8385;
180412;0800;42,0663;
180412;0900;58,1531;
180412;1000;54,8901;
180412;1100;240,338;
180412;1200;164,415;
180412;1300;162,488;
180412;1400;172,643;
180412;1500;163,571;
180412;1600;174,209;
180412;1700;200,618;
180412;1800;220,135;
180412;1900;234,832;
180412;2000;236,938;
180412;2100;252,825;
180412;2200;238,139;
180412;2300;220,384;
180413;0000;249,446;
180413;0100;240,776;
180413;0200;4,46137;
180413;0300;36,7589;
180413;0400;49,6485;
180413;0500;48,4824;
180413;0600;45,441;
180413;0700;51,2176;
180413;0800;47,2011;
180413;0900;45,0782;
180413;1000;53,6657;
180413;1100;206,634;
180413;1200;197,468;
180413;1300;212,26;
180413;1400;205,28;
180413;1500;210,309;
180413;1600;218,365;
180413;1700;221,576;
180413;1800;217,748;
180413;1900;227,396;
180413;2000;237,847;
180413;2100;255,673;
180413;2200;275,899;
180413;2300;325,165;
180414;0000;356,856;
180414;0100;335,559;
180414;0200;337,504;
180414;0300;32,8238;
180414;0400;44,1906;
180414;0500;50,7406;
180414;0600;49,663;
180414;0700;50,0906;
180414;0800;51,791;
180414;0900;51,8303;
180414;1000;52,1119;
180414;1100;56,9583;
180414;1200;224,998;
180414;1300;212,719;
180414;1400;203,99;
180414;1500;212,139;
180414;1600;236,943;
180414;1700;258,443;
180414;1800;280,806;
180414;1900;348,959;
180414;2000;22,3988;
180414;2100;4,05412;
180414;2200;28,9918;
180414;2300;29,1041;
180415;0000;30,0651;
180415;0100;29,2652;
180415;0200;37,6183;
180415;0300;41,7638;
180415;0400;45,5643;
180415;0500;45,2444;
180415;0600;47,8347;
180415;0700;46,8222;
180415;0800;48,9047;
180415;0900;50,0786;
180415;1000;49,2958;
180415;1100;47,8321;
180415;1200;265,257;
180415;1300;217,445;
180415;1400;227,355;
180415;1500;223,781;
180415;1600;231,003;
180415;1700;261,882;
180415;1800;298,513;
180415;1900;232,063;
180415;2000;227,749;
180415;2100;222,44;
180415;2200;219,227;
180415;2300;212,743;
180416;0000;207,247;
180416;0100;233,632;
180416;0200;45,8489;
180416;0300;52,7959;
180416;0400;56,9348;
180416;0500;52,5694;
180416;0600;48,4972;
180416;0700;47,5176;
180416;0800;47,6482;
180416;0900;49,3488;
180416;1000;50,0736;
180416;1100;53,044;
180416;1200;53,7165;
180416;1300;211,217;
180416;1400;215,608;
180416;1500;216,585;
180416;1600;215,161;
180416;1700;232,052;
180416;1800;229,365;
180416;1900;244,19;
180416;2000;241,101;
180416;2100;254,232;
180416;2200;243,485;
180416;2300;223,604;
180417;0000;212,812;
180417;0100;240,766;
