FECHA (YYMMDD);HORA (HHMM);;
120522;1400;1,2;
120522;1500;0,799999;
120522;1600;0,9;
120522;1700;0,4;
120522;1800;0;
120522;1900;0,0999999;
120522;2000;0,2;
120522;2100;0,5;
120522;2200;0,2;
120522;2300;0,3;
120523;0000;0,3;
120523;0100;0,5;
120523;0200;0,799999;
120523;0300;0,0999999;
120523;0400;0,9;
120523;0500;0,3;
120523;0600;0,4;
120523;0700;1,1;
120523;0800;0,0999999;
120523;0900;0,0999999;
120523;1000;0,2;
120523;1100;1,1;
120523;1200;1,8;
120523;1300;1,3;
120523;1400;0,799999;
120523;1500;0,4;
120523;1600;1;
120523;1700;0,599999;
120523;1800;0;
120523;1900;0,0999999;
120523;2000;0,9;
120523;2100;0,599999;
120523;2200;0,2;
120523;2300;0,599999;
120524;0000;0,0999999;
120524;0100;0,0999999;
120524;0200;0,799999;
120524;0300;0,7;
120524;0400;0,5;
120524;0500;0,3;
120524;0600;0,4;
120524;0700;1,3;
120524;0800;0,3;
120524;0900;0,2;
120524;1000;0,4;
120524;1100;0,2;
120524;1200;0,2;
120524;1300;0,599999;
120524;1400;1,1;
120524;1500;0,3;
120524;1600;0,4;
120524;1700;0,4;
120524;1800;0,2;
120524;1900;0,599999;
120524;2000;1,1;
120524;2100;0,599999;
120524;2200;0,3;
120524;2300;1,3;
120525;0000;1,3;
120525;0100;0,7;
120525;0200;1,3;
120525;0300;0,9;
120525;0400;3;
120525;0500;3,9;
120525;0600;4,2;
120525;0700;3,6;
120525;0800;1,5;
120525;0900;2,4;
120525;1000;2,6;
120525;1100;4,5;
120525;1200;4,89999;
120525;1300;4,39999;
120525;1400;4;
120525;1500;4,2;
120525;1600;3,1;
120525;1700;3,6;
120525;1800;4,5;
120525;1900;4,39999;
120525;2000;5,2;
120525;2100;5,8;
120525;2200;4,89999;
120525;2300;3,9;
120526;0000;3,6;
120526;0100;4,2;
120526;0200;4,89999;
120526;0300;5,3;
120526;0400;5,7;
120526;0500;6,1;
120526;0600;4,39999;
120526;0700;5;
120526;0800;5,8;
120526;0900;5,5;
120526;1000;5,2;
120526;1100;6,39999;
120526;1200;6,39999;
120526;1300;8,39999;
120526;1400;10,9;
120526;1500;9,79999;
120526;1600;8,89999;
120526;1700;7,2;
120526;1800;6,1;
120526;1900;3,1;
120526;2000;3,6;
120526;2100;4;
120526;2200;3,9;
120526;2300;3,3;
120527;0000;2,4;
120527;0100;3,3;
120527;0200;3,3;
120527;0300;3,4;
120527;0400;3,1;
120527;0500;3,3;
120527;0600;3,6;
120527;0700;2,5;
120527;0800;1,8;
120527;0900;3,2;
120527;1000;3,6;
120527;1100;3,4;
120527;1200;3,7;
120527;1300;5;
120527;1400;4,7;
120527;1500;4,1;
120527;1600;3,5;
120527;1700;3,1;
120527;1800;2,1;
120527;1900;2,8;
120527;2000;2,5;
120527;2100;2,5;
120527;2200;2,6;
120527;2300;2,6;
120528;0000;3;
120528;0100;1,9;
120528;0200;2,1;
120528;0300;4,3;
120528;0400;4,7;
120528;0500;5,5;
120528;0600;5,2;
120528;0700;4,7;
120528;0800;3,9;
120528;0900;4,1;
120528;1000;3,4;
120528;1100;3,4;
120528;1200;2,3;
120528;1300;3,4;
120528;1400;4,3;
120528;1500;4,89999;
120528;1600;4,7;
120528;1700;5;
120528;1800;3,8;
120528;1900;3,7;
120528;2000;3,8;
120528;2100;3,7;
120528;2200;5,1;
120528;2300;2,9;
120529;0000;2,4;
120529;0100;2,3;
120529;0200;2,2;
120529;0300;1,9;
120529;0400;2,6;
120529;0500;2,4;
120529;0600;2,2;
120529;0700;1,2;
120529;0800;0,7;
120529;0900;0,9;
120529;1000;1;
120529;1100;1,2;
120529;1200;1,2;
120529;1300;0,9;
120529;1400;1,3;
120529;1500;0,7;
120529;1600;1;
120529;1700;;
120529;1800;0,4;
120529;1900;0,2;
120529;2000;0,0999999;
120529;2100;0,0999999;
120529;2200;0,599999;
120529;2300;0,599999;
120530;0000;1,7;
120530;0100;1,6;
120530;0200;2,4;
120530;0300;1,2;
120530;0400;3,1;
120530;0500;1,8;
120530;0600;0,599999;
120530;0700;0,7;
120530;0800;0,599999;
120530;0900;0,4;
120530;1000;1,7;
120530;1100;0,5;
120530;1200;1,1;
120530;1300;0,7;
120530;1400;0,4;
120530;1500;1;
120530;1600;1,5;
120530;1700;0,9;
120530;1800;0,3;
120530;1900;0;
120530;2000;0;
120530;2100;0;
120530;2200;0,4;
120530;2300;0,0999999;
120531;0000;0,2;
120531;0100;0;
120531;0200;0,0999999;
120531;0300;0,599999;
120531;0400;0,3;
120531;0500;0,5;
120531;0600;0,3;
120531;0700;1,2;
120531;0800;0,0999999;
120531;0900;0,7;
120531;1000;0,9;
120531;1100;0,9;
120531;1200;0,7;
120531;1300;0,7;
120531;1400;0,7;
120531;1500;0,799999;
120531;1600;0,3;
120531;1700;1,7;
120531;1800;2,1;
120531;1900;3;
120531;2000;2,7;
120531;2100;2,3;
120531;2200;2,3;
120531;2300;2,4;
120601;0000;2,8;
120601;0100;3,1;
120601;0200;2,7;
120601;0300;2,7;
120601;0400;3,3;
120601;0500;3,6;
120601;0600;2,9;
120601;0700;2,3;
120601;0800;2,6;
120601;0900;3;
120601;1000;3,9;
120601;1100;2,9;
120601;1200;2,5;
120601;1300;3,8;
120601;1400;3,7;
120601;1500;3,6;
120601;1600;3,9;
120601;1700;2,3;
120601;1800;2;
120601;1900;4;
120601;2000;3,2;
120601;2100;3,7;
120601;2200;3,8;
120601;2300;2,7;
120602;0000;2,5;
120602;0100;2,2;
120602;0200;1,7;
120602;0300;1,4;
120602;0400;1,1;
120602;0500;0,9;
120602;0600;0,9;
120602;0700;0,9;
120602;0800;0,9;
120602;0900;0,9;
120602;1000;1;
120602;1100;1,7;
120602;1200;3,2;
120602;1300;2,8;
120602;1400;2,4;
120602;1500;3;
120602;1600;3,2;
120602;1700;2,4;
120602;1800;1,2;
120602;1900;1;
120602;2000;1,4;
120602;2100;1,9;
120602;2200;2,1;
120602;2300;1,8;
120603;0000;1,3;
120603;0100;1,5;
120603;0200;0,9;
120603;0300;1,1;
120603;0400;1,2;
120603;0500;0,7;
120603;0600;1;
120603;0700;0,9;
120603;0800;0,7;
120603;0900;1,3;
120603;1000;1,5;
120603;1100;1,7;
120603;1200;2,2;
120603;1300;1,7;
120603;1400;1,6;
120603;1500;1,2;
120603;1600;1,6;
120603;1700;2,6;
120603;1800;2,4;
120603;1900;1,7;
120603;2000;0,7;
120603;2100;0,5;
120603;2200;0,5;
120603;2300;0,4;
120604;0000;0,2;
120604;0100;0,3;
120604;0200;0;
120604;0300;0;
120604;0400;0,0999999;
120604;0500;0;
120604;0600;0;
120604;0700;0,0999999;
120604;0800;0,2;
120604;0900;0;
120604;1000;0,3;
120604;1100;0,9;
120604;1200;1,2;
120604;1300;1,4;
120604;1400;1,7;
120604;1500;1,9;
120604;1600;2,1;
120604;1700;1,6;
120604;1800;1,1;
120604;1900;0,599999;
120604;2000;0;
120604;2100;0,5;
120604;2200;0,5;
120604;2300;0,0999999;
120605;0000;0,0999999;
120605;0100;0,5;
120605;0200;0,3;
120605;0300;0,0999999;
120605;0400;0,4;
120605;0500;0,599999;
120605;0600;0,9;
120605;0700;2;
120605;0800;1,4;
120605;0900;2,1;
120605;1000;1,6;
120605;1100;2;
120605;1200;1,6;
120605;1300;1,7;
120605;1400;3,2;
120605;1500;2,9;
120605;1600;2,8;
120605;1700;3,1;
120605;1800;1,9;
120605;1900;1,5;
120605;2000;1,3;
120605;2100;0,599999;
120605;2200;0,4;
120605;2300;0,4;
120606;0000;0,2;
120606;0100;0;
120606;0200;0;
120606;0300;0,0999999;
120606;0400;0,3;
120606;0500;0,2;
120606;0600;0,0999999;
120606;0700;0,0999999;
120606;0800;0,3;
120606;0900;0,0999999;
120606;1000;0,4;
120606;1100;0,799999;
120606;1200;0,9;
120606;1300;2,1;
120606;1400;1,9;
120606;1500;2,4;
120606;1600;2;
120606;1700;1,5;
120606;1800;1,2;
120606;1900;1,1;
120606;2000;1,7;
120606;2100;0,799999;
120606;2200;0,7;
120606;2300;0,799999;
120607;0000;0,5;
120607;0100;1;
120607;0200;0,799999;
120607;0300;0,799999;
120607;0400;0,799999;
120607;0500;0,9;
120607;0600;1,3;
120607;0700;0,5;
120607;0800;0,4;
120607;0900;0,799999;
120607;1000;0,599999;
120607;1100;1,1;
120607;1200;1,7;
120607;1300;2,1;
120607;1400;1,8;
120607;1500;1,7;
120607;1600;1,8;
120607;1700;1,2;
120607;1800;1,2;
120607;1900;1,1;
120607;2000;0,599999;
120607;2100;0,7;
120607;2200;0,7;
120607;2300;0,799999;
120608;0000;0,7;
120608;0100;0,7;
120608;0200;0,5;
120608;0300;1;
120608;0400;0,3;
120608;0500;1,2;
120608;0600;1;
120608;0700;1,2;
120608;0800;1,6;
120608;0900;1,2;
120608;1000;1,3;
120608;1100;0,799999;
120608;1200;0,799999;
120608;1300;0,4;
120608;1400;0,599999;
120608;1500;1;
120608;1600;1;
120608;1700;0,5;
120608;1800;0,3;
120608;1900;0,599999;
120608;2000;0,4;
120608;2100;0,9;
120608;2200;1,3;
120608;2300;0,3;
120609;0000;0,799999;
120609;0100;0,7;
120609;0200;0,5;
120609;0300;0,4;
120609;0400;0,0999999;
120609;0500;0,2;
120609;0600;0,9;
120609;0700;0,3;
120609;0800;0,0999999;
120609;0900;0,4;
120609;1000;0,4;
120609;1100;0,799999;
120609;1200;1,2;
120609;1300;1,4;
120609;1400;0,599999;
120609;1500;0,4;
120609;1600;0,2;
120609;1700;0,2;
120609;1800;0,9;
120609;1900;0,4;
120609;2000;0,0999999;
120609;2100;0,0999999;
120609;2200;0,5;
120609;2300;0,5;
120610;0000;0,9;
120610;0100;2,3;
120610;0200;1,7;
120610;0300;0,0999999;
120610;0400;0,0999999;
120610;0500;0,3;
120610;0600;0,2;
120610;0700;0,0999999;
120610;0800;0,4;
120610;0900;1,1;
120610;1000;0,599999;
120610;1100;1,2;
120610;1200;0,799999;
120610;1300;0,799999;
120610;1400;0,4;
120610;1500;0,3;
120610;1600;0,2;
120610;1700;0,0999999;
120610;1800;0,0999999;
120610;1900;0,0999999;
120610;2000;0,5;
120610;2100;0,2;
120610;2200;0,3;
120610;2300;1,2;
120611;0000;0,599999;
120611;0100;1,1;
120611;0200;2,2;
120611;0300;2;
120611;0400;1,8;
120611;0500;4,1;
120611;0600;2,6;
120611;0700;0,599999;
120611;0800;0,3;
120611;0900;0,4;
120611;1000;1,8;
120611;1100;4;
120611;1200;4,8;
120611;1300;3,5;
120611;1400;2,5;
120611;1500;0,599999;
120611;1600;0,9;
120611;1700;2,6;
120611;1800;1,2;
120611;1900;2;
120611;2000;1,6;
120611;2100;3,5;
120611;2200;2,7;
120611;2300;1,7;
120612;0000;2,2;
120612;0100;3,7;
120612;0200;3,3;
120612;0300;3,3;
120612;0400;3,2;
120612;0500;4,6;
120612;0600;3,2;
120612;0700;2,4;
120612;0800;4,5;
120612;0900;5;
120612;1000;4,6;
120612;1100;3,5;
120612;1200;3,3;
120612;1300;2,8;
120612;1400;2,1;
120612;1500;1,9;
120612;1600;1,9;
120612;1700;2,2;
120612;1800;2,8;
120612;1900;3,7;
120612;2000;3,5;
120612;2100;3,1;
120612;2200;2,7;
120612;2300;3,4;
120613;0000;3,4;
120613;0100;3,2;
120613;0200;4,3;
120613;0300;5,5;
120613;0400;3,8;
120613;0500;4,3;
120613;0600;4;
120613;0700;4,39999;
120613;0800;2,7;
120613;0900;0,9;
120613;1000;1,4;
120613;1100;1,9;
120613;1200;2,2;
120613;1300;2,4;
120613;1400;2,3;
120613;1500;2,3;
120613;1600;1,8;
120613;1700;2;
120613;1800;1,2;
120613;1900;0,799999;
120613;2000;0,599999;
120613;2100;0,0999999;
120613;2200;0,0999999;
120613;2300;0;
120614;0000;0;
120614;0100;0,0999999;
120614;0200;0,0999999;
120614;0300;0,0999999;
120614;0400;0,0999999;
120614;0500;0,2;
120614;0600;0;
120614;0700;0,0999999;
120614;0800;0,2;
120614;0900;0,3;
120614;1000;0,4;
120614;1100;0,3;
120614;1200;0,5;
120614;1300;0,7;
120614;1400;1;
120614;1500;1,7;
120614;1600;1,8;
120614;1700;1;
120614;1800;1,2;
120614;1900;1,1;
120614;2000;0,5;
120614;2100;0,7;
120614;2200;0,3;
120614;2300;0,3;
120615;0000;0,2;
120615;0100;0,0999999;
120615;0200;0,0999999;
120615;0300;0;
120615;0400;0,0999999;
120615;0500;0,0999999;
120615;0600;0,0999999;
120615;0700;0,2;
120615;0800;0,5;
120615;0900;1,3;
120615;1000;1,2;
120615;1100;0,9;
120615;1200;0,4;
120615;1300;0,7;
120615;1400;0,799999;
120615;1500;0,7;
120615;1600;0,599999;
120615;1700;0,599999;
120615;1800;0,799999;
120615;1900;0,2;
120615;2000;0,4;
120615;2100;0,2;
120615;2200;0,4;
120615;2300;1;
120616;0000;0,2;
120616;0100;0,0999999;
120616;0200;0;
120616;0300;0,2;
120616;0400;0,4;
120616;0500;0,3;
120616;0600;0,0999999;
120616;0700;1,1;
120616;0800;0,799999;
120616;0900;1;
120616;1000;1,1;
120616;1100;1,8;
120616;1200;1,1;
120616;1300;1,4;
120616;1400;0,9;
120616;1500;1;
120616;1600;0,799999;
120616;1700;0,5;
120616;1800;0,5;
120616;1900;0,4;
120616;2000;0,7;
120616;2100;0,599999;
120616;2200;0,3;
120616;2300;0,5;
120617;0000;0,4;
120617;0100;1,4;
120617;0200;0,7;
120617;0300;1,3;
120617;0400;1,5;
120617;0500;2,7;
120617;0600;2,1;
120617;0700;2,6;
120617;0800;2,6;
120617;0900;2,9;
120617;1000;3,3;
120617;1100;3,5;
120617;1200;3,1;
120617;1300;3,3;
120617;1400;2,7;
120617;1500;1,5;
120617;1600;0,3;
120617;1700;1,1;
120617;1800;0,799999;
120617;1900;0,7;
120617;2000;0,4;
120617;2100;0,799999;
120617;2200;0,799999;
120617;2300;1,4;
120618;0000;1;
120618;0100;1,1;
120618;0200;0,799999;
120618;0300;0,799999;
120618;0400;1;
120618;0500;0,9;
120618;0600;0,799999;
120618;0700;1;
120618;0800;0,799999;
120618;0900;0,799999;
120618;1000;1,6;
120618;1100;1,5;
120618;1200;1,2;
120618;1300;1,7;
120618;1400;1,6;
120618;1500;2;
120618;1600;2,4;
120618;1700;1,7;
120618;1800;1,5;
120618;1900;0,3;
120618;2000;0,0999999;
120618;2100;0,5;
120618;2200;0,3;
120618;2300;0,9;
120619;0000;2;
120619;0100;2,7;
120619;0200;2,1;
120619;0300;2,6;
120619;0400;2,2;
120619;0500;2,2;
120619;0600;2,8;
120619;0700;2,7;
120619;0800;2,3;
120619;0900;2,4;
120619;1000;2;
120619;1100;2,1;
120619;1200;1,7;
120619;1300;2,2;
120619;1400;2,2;
120619;1500;1,9;
120619;1600;2,2;
120619;1700;1,9;
120619;1800;0,7;
120619;1900;1,5;
120619;2000;2;
120619;2100;1,9;
120619;2200;2,7;
120619;2300;2,6;
120620;0000;2,3;
120620;0100;3,1;
120620;0200;3,7;
120620;0300;4;
120620;0400;4,8;
120620;0500;4,8;
120620;0600;4,5;
120620;0700;4,5;
120620;0800;4,3;
120620;0900;3,2;
120620;1000;2,9;
120620;1100;3,3;
120620;1200;3,5;
120620;1300;3,2;
120620;1400;3,3;
120620;1500;2,6;
120620;1600;2,5;
120620;1700;2,8;
120620;1800;2,2;
120620;1900;2;
120620;2000;1,8;
120620;2100;1,6;
120620;2200;1,4;
120620;2300;0,7;
120621;0000;0,9;
120621;0100;1,4;
120621;0200;1,4;
120621;0300;1,2;
120621;0400;1,3;
120621;0500;1,8;
120621;0600;2;
120621;0700;1,4;
120621;0800;1,7;
120621;0900;2,3;
120621;1000;2,8;
120621;1100;3,4;
120621;1200;3,1;
120621;1300;3,1;
120621;1400;3,3;
120621;1500;3,3;
120621;1600;2,3;
120621;1700;2;
120621;1800;2,1;
120621;1900;3,3;
120621;2000;3,5;
120621;2100;4;
120621;2200;3,1;
120621;2300;2,7;
120622;0000;3,3;
120622;0100;2,4;
120622;0200;3,2;
120622;0300;3,5;
120622;0400;3,7;
120622;0500;3,6;
120622;0600;3,3;
120622;0700;2,3;
120622;0800;3;
120622;0900;3,5;
120622;1000;2,8;
120622;1100;4;
120622;1200;4,3;
120622;1300;3,9;
120622;1400;3,4;
120622;1500;3,4;
120622;1600;3,6;
120622;1700;3,8;
120622;1800;2,7;
120622;1900;3;
120622;2000;3;
120622;2100;2,1;
120622;2200;1,3;
120622;2300;1,4;
120623;0000;1,1;
120623;0100;1,7;
120623;0200;0,4;
120623;0300;0,5;
120623;0400;1,4;
120623;0500;1,5;
120623;0600;2;
120623;0700;2;
120623;0800;2,4;
120623;0900;1,9;
120623;1000;2,3;
120623;1100;2,7;
120623;1200;3,4;
120623;1300;2,3;
120623;1400;3,1;
120623;1500;3,4;
120623;1600;2;
120623;1700;1,6;
120623;1800;2,5;
120623;1900;2,5;
120623;2000;3,4;
120623;2100;3,8;
120623;2200;3,7;
120623;2300;3,3;
120624;0000;3,4;
120624;0100;3;
120624;0200;2,4;
120624;0300;1,4;
120624;0400;0,7;
120624;0500;0,9;
120624;0600;0,7;
120624;0700;0,4;
120624;0800;0,2;
120624;0900;0,2;
120624;1000;0;
120624;1100;0,3;
120624;1200;0,7;
120624;1300;1,4;
120624;1400;1,4;
120624;1500;1,2;
120624;1600;1,1;
120624;1700;1,2;
120624;1800;1;
120624;1900;0,0999999;
120624;2000;0,0999999;
120624;2100;0,4;
120624;2200;0,3;
120624;2300;0,3;
120625;0000;0,3;
120625;0100;0;
120625;0200;0,0999999;
120625;0300;0,2;
120625;0400;0;
120625;0500;0,2;
120625;0600;0,3;
120625;0700;0;
120625;0800;0,4;
120625;0900;0,3;
120625;1000;0,9;
120625;1100;0,5;
120625;1200;1;
120625;1300;0,799999;
120625;1400;0,799999;
120625;1500;0,4;
120625;1600;0,4;
120625;1700;0,2;
120625;1800;0,0999999;
120625;1900;0,0999999;
120625;2000;0,599999;
120625;2100;0,5;
120625;2200;0,0999999;
120625;2300;0,9;
120626;0000;0,4;
120626;0100;1,4;
120626;0200;0,4;
120626;0300;1;
120626;0400;0,799999;
120626;0500;0,3;
120626;0600;0,5;
120626;0700;1,2;
120626;0800;0;
120626;0900;0,4;
120626;1000;1,1;
120626;1100;0,3;
120626;1200;0,4;
120626;1300;2,3;
120626;1400;1,3;
120626;1500;3;
120626;1600;3;
120626;1700;0,9;
120626;1800;0,5;
120626;1900;0,2;
120626;2000;0,3;
120626;2100;1,7;
120626;2200;3,4;
120626;2300;3,5;
120627;0000;3,8;
120627;0100;2,8;
120627;0200;1,3;
120627;0300;3,6;
120627;0400;4,8;
120627;0500;5,5;
120627;0600;3,8;
120627;0700;4,1;
120627;0800;2,5;
120627;0900;1,4;
120627;1000;0,799999;
120627;1100;0,599999;
120627;1200;1,2;
120627;1300;2,1;
120627;1400;2,4;
120627;1500;2,2;
120627;1600;1,7;
120627;1700;1,8;
120627;1800;1,6;
120627;1900;1;
120627;2000;0,7;
120627;2100;1;
120627;2200;0,799999;
120627;2300;0,4;
120628;0000;1,1;
120628;0100;1,5;
120628;0200;0,9;
120628;0300;1,2;
120628;0400;2;
120628;0500;2,5;
120628;0600;2,2;
120628;0700;2,1;
120628;0800;2,6;
120628;0900;2,6;
120628;1000;2,3;
120628;1100;2,2;
120628;1200;1,2;
120628;1300;0,599999;
120628;1400;1,8;
120628;1500;2,2;
120628;1600;2,5;
120628;1700;2,5;
120628;1800;2,2;
120628;1900;0,799999;
120628;2000;0,599999;
120628;2100;1,6;
120628;2200;1,6;
120628;2300;0,799999;
120629;0000;1,6;
120629;0100;1,7;
120629;0200;1,9;
120629;0300;1,8;
120629;0400;2;
120629;0500;1,7;
120629;0600;2;
120629;0700;1,3;
120629;0800;1,1;
120629;0900;0,2;
120629;1000;1,3;
120629;1100;1,9;
120629;1200;1,4;
120629;1300;0,599999;
120629;1400;0,4;
120629;1500;0,599999;
120629;1600;0,799999;
120629;1700;1,2;
120629;1800;1,2;
120629;1900;0,5;
120629;2000;1;
120629;2100;1;
120629;2200;0,0999999;
120629;2300;0,9;
120630;0000;0,9;
120630;0100;1,3;
120630;0200;0,599999;
120630;0300;1,6;
120630;0400;2,1;
120630;0500;1,6;
120630;0600;1,4;
120630;0700;2,6;
120630;0800;1,2;
120630;0900;2,4;
120630;1000;2;
120630;1100;2,3;
120630;1200;1,8;
120630;1300;1,8;
120630;1400;1,6;
120630;1500;1,4;
120630;1600;1,6;
120630;1700;1;
120630;1800;1,5;
120630;1900;2,3;
120630;2000;1,1;
120630;2100;0,7;
120630;2200;1,7;
120630;2300;3;
120701;0000;3,2;
120701;0100;3;
120701;0200;3,7;
120701;0300;4,2;
120701;0400;2,9;
120701;0500;3,9;
120701;0600;2,9;
120701;0700;3,1;
120701;0800;2,5;
120701;0900;1,9;
120701;1000;1,6;
120701;1100;1,4;
120701;1200;2,2;
120701;1300;2,3;
120701;1400;2,8;
120701;1500;2,2;
120701;1600;1,4;
120701;1700;1,7;
120701;1800;1,4;
120701;1900;1,2;
120701;2000;1,8;
120701;2100;0,7;
120701;2200;0,5;
120701;2300;0,7;
120702;0000;0,2;
120702;0100;1,4;
120702;0200;0,9;
120702;0300;0,4;
120702;0400;0,0999999;
120702;0500;0;
120702;0600;0;
120702;0700;0;
120702;0800;0;
120702;0900;0;
120702;1000;0;
120702;1100;0,2;
120702;1200;0,4;
120702;1300;0,5;
120702;1400;0,4;
120702;1500;0,799999;
120702;1600;0,5;
120702;1700;0,599999;
120702;1800;0,799999;
120702;1900;0,4;
120702;2000;0,2;
120702;2100;0,2;
120702;2200;0,5;
120702;2300;0,599999;
120703;0000;0,2;
120703;0100;0,2;
120703;0200;0;
120703;0300;0;
120703;0400;0;
120703;0500;0;
120703;0600;0,7;
120703;0700;3,2;
120703;0800;4,39999;
120703;0900;3,7;
120703;1000;3,1;
120703;1100;3,9;
120703;1200;3,3;
120703;1300;3,7;
120703;1400;2,9;
120703;1500;3;
120703;1600;3,3;
120703;1700;3;
120703;1800;3,7;
120703;1900;3,1;
120703;2000;4,2;
120703;2100;3,4;
120703;2200;1,9;
120703;2300;1,7;
120704;0000;1,2;
120704;0100;0,7;
120704;0200;1;
120704;0300;1,1;
120704;0400;1;
120704;0500;1,3;
120704;0600;1,3;
120704;0700;1,3;
120704;0800;1,4;
120704;0900;1,6;
120704;1000;1,7;
120704;1100;1,8;
120704;1200;2,3;
120704;1300;2,1;
120704;1400;;
120704;1500;2,2;
120704;1600;2,4;
120704;1700;0,9;
120704;1800;1,5;
120704;1900;2,1;
120704;2000;1,4;
120704;2100;1,3;
120704;2200;1,8;
120704;2300;1,6;
120705;0000;1,6;
120705;0100;1,3;
120705;0200;0,599999;
120705;0300;0,9;
120705;0400;1,5;
120705;0500;1,5;
120705;0600;2,6;
120705;0700;2,5;
120705;0800;1,8;
120705;0900;2,3;
120705;1000;2,5;
120705;1100;2,9;
120705;1200;2,6;
120705;1300;2,2;
120705;1400;1,5;
120705;1500;2,5;
120705;1600;1,5;
120705;1700;1,6;
120705;1800;0,799999;
120705;1900;1,5;
120705;2000;1,7;
120705;2100;2,3;
120705;2200;2,5;
120705;2300;2,8;
120706;0000;3,5;
120706;0100;3,3;
120706;0200;2,9;
120706;0300;3,9;
120706;0400;4,7;
120706;0500;5,6;
120706;0600;6;
120706;0700;6,8;
120706;0800;6,6;
120706;0900;6,89999;
120706;1000;5,3;
120706;1100;6,2;
120706;1200;5,6;
120706;1300;5,89999;
120706;1400;6,2;
120706;1500;6,3;
120706;1600;5;
120706;1700;;
120706;1800;4,2;
120706;1900;4,8;
120706;2000;5,1;
120706;2100;4,89999;
120706;2200;3,7;
120706;2300;2,1;
120707;0000;2,5;
120707;0100;2,1;
120707;0200;1,6;
120707;0300;1,5;
120707;0400;2,7;
120707;0500;2,4;
120707;0600;2,1;
120707;0700;2,5;
120707;0800;2,9;
120707;0900;3,3;
120707;1000;3,5;
120707;1100;3,6;
120707;1200;3,1;
120707;1300;2,5;
120707;1400;1,8;
120707;1500;3;
120707;1600;2,9;
120707;1700;2,7;
120707;1800;3,2;
120707;1900;3,4;
120707;2000;3,5;
120707;2100;2,8;
120707;2200;2,7;
120707;2300;2,4;
120708;0000;2,4;
120708;0100;2,8;
120708;0200;1;
120708;0300;0,7;
120708;0400;0,5;
120708;0500;1,3;
120708;0600;0,9;
120708;0700;0,599999;
120708;0800;1,3;
120708;0900;0,5;
120708;1000;0,799999;
120708;1100;1,3;
120708;1200;1,1;
120708;1300;1,3;
120708;1400;1,3;
120708;1500;1,5;
120708;1600;1,5;
120708;1700;1,2;
120708;1800;1,3;
120708;1900;0,9;
120708;2000;0,3;
120708;2100;0,9;
120708;2200;1;
120708;2300;1,1;
120709;0000;0,7;
120709;0100;0,2;
120709;0200;0,5;
120709;0300;0,599999;
120709;0400;0,9;
120709;0500;1,1;
120709;0600;0,599999;
120709;0700;0,9;
120709;0800;0,4;
120709;0900;0,7;
120709;1000;1,3;
120709;1100;1,7;
120709;1200;1,8;
120709;1300;2,6;
120709;1400;2,7;
120709;1500;3;
120709;1600;2,8;
120709;1700;2,6;
120709;1800;1,9;
120709;1900;1;
120709;2000;0,799999;
120709;2100;1,4;
120709;2200;0,9;
120709;2300;0,599999;
120710;0000;0,3;
120710;0100;1,5;
120710;0200;1;
120710;0300;0,4;
120710;0400;0,599999;
120710;0500;0,4;
120710;0600;0,3;
120710;0700;0,2;
120710;0800;0,3;
120710;0900;0,2;
120710;1000;0,2;
120710;1100;0,3;
120710;1200;1;
120710;1300;1,1;
120710;1400;1,5;
120710;1500;1,9;
120710;1600;1,6;
120710;1700;1,8;
120710;1800;1;
120710;1900;0,9;
120710;2000;0,9;
120710;2100;1,2;
120710;2200;1,5;
120710;2300;1,9;
120711;0000;1,6;
120711;0100;1,9;
120711;0200;2,3;
120711;0300;3,7;
120711;0400;4;
120711;0500;3,4;
120711;0600;2,3;
120711;0700;1,7;
120711;0800;2,4;
120711;0900;2,7;
120711;1000;1,9;
120711;1100;1,7;
120711;1200;0,9;
120711;1300;1,4;
120711;1400;2,4;
120711;1500;2,4;
120711;1600;2,4;
120711;1700;1,4;
120711;1800;1,5;
120711;1900;1,1;
120711;2000;1,4;
120711;2100;1;
120711;2200;1,2;
120711;2300;1,3;
120712;0000;1,1;
120712;0100;0,9;
120712;0200;1,2;
120712;0300;1,4;
120712;0400;1;
120712;0500;0,7;
120712;0600;1,7;
120712;0700;1,9;
120712;0800;2,1;
120712;0900;2,6;
120712;1000;1,8;
120712;1100;2;
120712;1200;2;
120712;1300;2;
120712;1400;1,9;
120712;1500;1,9;
120712;1600;1,5;
120712;1700;1,7;
120712;1800;0,799999;
120712;1900;0;
120712;2000;0,599999;
120712;2100;0,5;
120712;2200;0,599999;
120712;2300;1;
120713;0000;0,5;
120713;0100;0,2;
120713;0200;0,3;
120713;0300;0,0999999;
120713;0400;0;
120713;0500;0;
120713;0600;0;
120713;0700;0;
