FECHA (YYMMDD);HORA (HHMM);;
070316;2200;0;
070316;2300;0;
070317;0000;0;
070317;0100;0;
070317;0200;0;
070317;0300;0;
070317;0400;0;
070317;0500;0;
070317;0600;0;
070317;0700;0;
070317;0800;0;
070317;0900;0;
070317;1000;0;
070317;1100;0;
070317;1200;0;
070317;1300;0;
070317;1400;0;
070317;1500;0;
070317;1600;0;
070317;1700;0;
070317;1800;0;
070317;1900;0;
070317;2000;0;
070317;2100;0;
070317;2200;0;
070317;2300;0;
070318;0000;0;
070318;0100;0;
070318;0200;0;
070318;0300;0;
070318;0400;0;
070318;0500;0;
070318;0600;0;
070318;0700;0;
070318;0800;0,3;
070318;0900;0;
070318;1000;0;
070318;1100;0;
070318;1200;0;
070318;1300;0;
070318;1400;0;
070318;1500;0;
070318;1600;0;
070318;1700;0;
070318;1800;0;
070318;1900;0;
070318;2000;0;
070318;2100;0;
070318;2200;0;
070318;2300;0;
070319;0000;0;
070319;0100;0;
070319;0200;0;
070319;0300;0;
070319;0400;0;
070319;0500;0;
070319;0600;0;
070319;0700;0;
070319;0800;0;
070319;0900;0;
070319;1000;0;
070319;1100;0;
070319;1200;0;
070319;1300;0;
070319;1400;0;
070319;1500;0;
070319;1600;0;
070319;1700;0;
070319;1800;0;
070319;1900;0;
070319;2000;0;
070319;2100;0;
070319;2200;0;
070319;2300;0;
070320;0000;0;
070320;0100;0;
070320;0200;0;
070320;0300;0;
070320;0400;0;
070320;0500;0;
070320;0600;0;
070320;0700;0;
070320;0800;0;
070320;0900;0;
070320;1000;0;
070320;1100;0;
070320;1200;0;
070320;1300;0;
070320;1400;0;
070320;1500;0;
070320;1600;0;
070320;1700;0;
070320;1800;0;
070320;1900;0;
070320;2000;0;
070320;2100;0;
070320;2200;0;
070320;2300;0;
070321;0000;0;
070321;0100;0;
070321;0200;0;
070321;0300;0;
070321;0400;0;
070321;0500;2,3;
070321;0600;2,6;
070321;0700;0;
070321;0800;0;
070321;0900;0;
070321;1000;0,3;
070321;1100;0;
070321;1200;0;
070321;1300;0;
070321;1400;0;
070321;1500;0;
070321;1600;0;
070321;1700;0;
070321;1800;0;
070321;1900;0;
070321;2000;0;
070321;2100;0;
070321;2200;0;
070321;2300;0;
070322;0000;0;
070322;0100;;
070322;0200;0;
070322;0300;0;
070322;0400;0;
070322;0500;0;
070322;0600;0;
070322;0700;0;
070322;0800;0;
070322;0900;0;
070322;1000;0;
070322;1100;0;
070322;1200;0;
070322;1300;0;
070322;1400;0;
070322;1500;0;
070322;1600;0;
070322;1700;0;
070322;1800;0;
070322;1900;0;
070322;2000;0;
070322;2100;0;
070322;2200;0;
070322;2300;0;
070323;0000;0;
070323;0100;0;
070323;0200;0;
070323;0300;0;
070323;0400;0;
070323;0500;0;
070323;0600;0;
070323;0700;0;
070323;0800;0;
070323;0900;0;
070323;1000;0;
070323;1100;0;
070323;1200;0;
070323;1300;0;
070323;1400;0;
070323;1500;0;
070323;1600;0;
070323;1700;0;
070323;1800;0;
070323;1900;0;
070323;2000;0;
070323;2100;0;
070323;2200;0;
070323;2300;0;
070324;0000;0;
070324;0100;0;
070324;0200;0;
070324;0300;0;
070324;0400;0;
070324;0500;0;
070324;0600;0;
070324;0700;0;
070324;0800;0;
070324;0900;0;
070324;1000;0;
070324;1100;0;
070324;1200;0;
070324;1300;0;
070324;1400;0;
070324;1500;0;
070324;1600;0;
070324;1700;0;
070324;1800;0;
070324;1900;0;
070324;2000;0;
070324;2100;0;
070324;2200;0;
070324;2300;0;
070325;0000;0;
070325;0100;0;
070325;0200;0;
070325;0300;0;
070325;0400;;
070325;0500;0;
070325;0600;0;
070325;0700;0;
070325;0800;0;
070325;0900;0,5;
070325;1000;0,5;
070325;1100;0,5;
070325;1200;0,5;
070325;1300;0;
070325;1400;0;
070325;1500;0;
070325;1600;0;
070325;1700;0;
070325;1800;0;
070325;1900;0;
070325;2000;0;
070325;2100;0;
070325;2200;0;
070325;2300;0;
070326;0000;0;
070326;0100;0;
070326;0200;0;
070326;0300;0;
070326;0400;0;
070326;0500;0;
070326;0600;0;
070326;0700;0;
070326;0800;0;
070326;0900;0;
070326;1000;0;
070326;1100;0;
070326;1200;0;
070326;1300;0;
070326;1400;0;
070326;1500;0;
070326;1600;0;
070326;1700;0;
070326;1800;0;
070326;1900;0;
070326;2000;0;
070326;2100;0;
070326;2200;0;
070326;2300;0;
070327;0000;0;
070327;0100;0;
070327;0200;0;
070327;0300;0;
070327;0400;0;
070327;0500;0;
070327;0600;0;
070327;0700;0;
070327;0800;0;
070327;0900;0;
070327;1000;0;
070327;1100;0;
070327;1200;0;
070327;1300;0;
070327;1400;0;
070327;1500;0;
070327;1600;0;
070327;1700;0;
070327;1800;0;
070327;1900;0;
070327;2000;0;
070327;2100;0;
070327;2200;0;
070327;2300;0;
070328;0000;0;
070328;0100;0;
070328;0200;0;
070328;0300;0;
070328;0400;0;
070328;0500;0;
070328;0600;0;
070328;0700;0;
070328;0800;0;
070328;0900;0;
070328;1000;0;
070328;1100;0;
070328;1200;0;
070328;1300;0;
070328;1400;0;
070328;1500;0;
070328;1600;0;
070328;1700;0;
070328;1800;0;
070328;1900;0;
070328;2000;0;
070328;2100;0;
070328;2200;0;
070328;2300;0;
070329;0000;0;
070329;0100;0;
070329;0200;0;
070329;0300;0;
070329;0400;0;
070329;0500;0;
070329;0600;0;
070329;0700;0;
070329;0800;0;
070329;0900;0;
070329;1000;0;
070329;1100;0;
070329;1200;0;
070329;1300;0;
070329;1400;0;
070329;1500;0;
070329;1600;0;
070329;1700;0;
070329;1800;0;
070329;1900;0;
070329;2000;0;
070329;2100;0;
070329;2200;0;
070329;2300;0;
070330;0000;0;
070330;0100;0;
070330;0200;0;
070330;0300;0;
070330;0400;0;
070330;0500;0;
070330;0600;0;
070330;0700;0;
070330;0800;0;
070330;0900;0;
070330;1000;0;
070330;1100;0;
070330;1200;0;
070330;1300;0;
070330;1400;0;
070330;1500;0;
070330;1600;0;
070330;1700;0;
070330;1800;0;
070330;1900;0;
070330;2000;0;
070330;2100;0;
070330;2200;0;
070330;2300;0;
070331;0000;0;
070331;0100;0;
070331;0200;0;
070331;0300;0;
070331;0400;0;
070331;0500;0;
070331;0600;0;
070331;0700;0;
070331;0800;0;
070331;0900;0;
070331;1000;0;
070331;1100;0;
070331;1200;0;
070331;1300;0;
070331;1400;0;
070331;1500;0;
070331;1600;0;
070331;1700;0;
070331;1800;0;
070331;1900;0;
070331;2000;0;
070331;2100;0;
070331;2200;0;
070331;2300;0;
070401;0000;0;
070401;0100;0;
070401;0200;0;
070401;0300;0;
070401;0400;0;
070401;0500;0;
070401;0600;0;
070401;0700;0;
070401;0800;0;
070401;0900;0;
070401;1000;0;
070401;1100;0;
070401;1200;0;
070401;1300;0;
070401;1400;0;
070401;1500;0;
070401;1600;0;
070401;1700;0;
070401;1800;0;
070401;1900;0;
070401;2000;;
070401;2100;0;
070401;2200;0;
070401;2300;0;
070402;0000;0;
070402;0100;0;
070402;0200;0;
070402;0300;0;
070402;0400;0;
070402;0500;0;
070402;0600;0;
070402;0700;0;
070402;0800;0;
070402;0900;0;
070402;1000;0;
070402;1100;0;
070402;1200;0;
070402;1300;0;
070402;1400;0;
070402;1500;0;
070402;1600;0;
070402;1700;0;
070402;1800;0;
070402;1900;0;
070402;2000;0;
070402;2100;0;
070402;2200;0;
070402;2300;0;
070403;0000;0;
070403;0100;0;
070403;0200;0;
070403;0300;0;
070403;0400;0;
070403;0500;0;
070403;0600;0;
070403;0700;0;
070403;0800;0;
070403;0900;0;
070403;1000;0;
070403;1100;0;
070403;1200;0;
070403;1300;0;
070403;1400;0;
070403;1500;0;
070403;1600;0;
070403;1700;0;
070403;1800;0;
070403;1900;0;
070403;2000;0;
070403;2100;0;
070403;2200;0;
070403;2300;0;
070404;0000;0;
070404;0100;0;
070404;0200;0;
070404;0300;0;
070404;0400;0;
070404;0500;0;
070404;0600;0;
070404;0700;0;
070404;0800;0;
070404;0900;0;
070404;1000;0;
070404;1100;0;
070404;1200;0;
070404;1300;0;
070404;1400;0;
070404;1500;0;
070404;1600;0;
070404;1700;0;
070404;1800;0;
070404;1900;0;
070404;2000;0;
070404;2100;0;
070404;2200;0;
070404;2300;0;
070405;0000;0;
070405;0100;0;
070405;0200;0;
070405;0300;0;
070405;0400;0;
070405;0500;0;
070405;0600;0;
070405;0700;0;
070405;0800;0;
070405;0900;0;
070405;1000;0;
070405;1100;0;
070405;1200;0;
070405;1300;0;
070405;1400;0;
070405;1500;0;
070405;1600;0;
070405;1700;0;
070405;1800;0;
070405;1900;0;
070405;2000;0;
070405;2100;0;
070405;2200;0;
070405;2300;0;
070406;0000;0;
070406;0100;0;
070406;0200;0;
070406;0300;0;
070406;0400;0;
070406;0500;0;
070406;0600;0;
070406;0700;0;
070406;0800;0;
070406;0900;0;
070406;1000;0;
070406;1100;0;
070406;1200;0;
070406;1300;0;
070406;1400;0;
070406;1500;0;
070406;1600;0;
070406;1700;0;
070406;1800;0;
070406;1900;0;
070406;2000;0;
070406;2100;0;
070406;2200;0;
070406;2300;0;
070407;0000;0;
070407;0100;0,3;
070407;0200;0,3;
070407;0300;0;
070407;0400;0;
070407;0500;0;
070407;0600;0;
070407;0700;0;
070407;0800;0;
070407;0900;0;
070407;1000;0;
070407;1100;0;
070407;1200;0;
070407;1300;0;
070407;1400;0;
070407;1500;0;
070407;1600;0;
070407;1700;0;
070407;1800;0;
070407;1900;0;
070407;2000;0;
070407;2100;0;
070407;2200;0;
070407;2300;0;
070408;0000;0;
070408;0100;0;
070408;0200;0;
070408;0300;0;
070408;0400;0;
070408;0500;0;
070408;0600;0;
070408;0700;0;
070408;0800;0;
070408;0900;0;
070408;1000;0;
070408;1100;0;
070408;1200;0;
070408;1300;0;
070408;1400;0;
070408;1500;0;
070408;1600;0;
070408;1700;0;
070408;1800;0;
070408;1900;0;
070408;2000;0;
070408;2100;0;
070408;2200;0;
070408;2300;0;
070409;0000;0;
070409;0100;0;
070409;0200;0;
070409;0300;0;
070409;0400;0;
070409;0500;0;
070409;0600;0;
070409;0700;0;
070409;0800;0;
070409;0900;2,6;
070409;1000;2,3;
070409;1100;2;
070409;1200;1,3;
070409;1300;4,39999;
070409;1400;1,6;
070409;1500;1,3;
070409;1600;0,4;
070409;1700;3,4;
070409;1800;0;
070409;1900;0;
070409;2000;0;
070409;2100;0;
070409;2200;0;
070409;2300;0;
070410;0000;0;
070410;0100;0;
070410;0200;0;
070410;0300;0;
070410;0400;0;
070410;0500;0;
070410;0600;0;
070410;0700;0;
070410;0800;0;
070410;0900;0;
070410;1000;0;
070410;1100;0;
070410;1200;0;
070410;1300;0;
070410;1400;0;
070410;1500;0;
070410;1600;0;
070410;1700;0;
070410;1800;0;
070410;1900;0;
070410;2000;0;
070410;2100;2,1;
070410;2200;5,1;
070410;2300;9;
070411;0000;3,6;
070411;0100;3,1;
070411;0200;1,8;
070411;0300;0;
070411;0400;1,8;
070411;0500;0;
070411;0600;0,2;
070411;0700;0;
070411;0800;0;
070411;0900;0;
070411;1000;0;
070411;1100;0;
070411;1200;0;
070411;1300;0;
070411;1400;3,1;
070411;1500;0;
070411;1600;0;
070411;1700;0;
070411;1800;0;
070411;1900;0;
070411;2000;0;
070411;2100;0;
070411;2200;0;
070411;2300;0;
070412;0000;0;
070412;0100;0;
070412;0200;0;
070412;0300;0;
070412;0400;0;
070412;0500;0;
070412;0600;0;
070412;0700;0;
070412;0800;0;
070412;0900;0;
070412;1000;0;
070412;1100;0;
070412;1200;0;
070412;1300;0;
070412;1400;0;
070412;1500;0;
070412;1600;0;
070412;1700;0;
070412;1800;0;
070412;1900;0;
070412;2000;0;
070412;2100;0;
070412;2200;0;
070412;2300;0;
070413;0000;0;
070413;0100;0;
070413;0200;0;
070413;0300;0;
070413;0400;0;
070413;0500;0;
070413;0600;0;
070413;0700;0;
070413;0800;0;
070413;0900;0;
070413;1000;0;
070413;1100;0;
070413;1200;0;
070413;1300;0;
070413;1400;0,3;
070413;1500;0;
070413;1600;0;
070413;1700;0;
070413;1800;2,3;
070413;1900;2,3;
070413;2000;16,6;
070413;2100;8;
070413;2200;3,9;
070413;2300;0;
070414;0000;0,2;
070414;0100;0;
070414;0200;0;
070414;0300;0;
070414;0400;0;
070414;0500;;
070414;0600;0;
070414;0700;0;
070414;0800;0;
070414;0900;0;
070414;1000;0;
070414;1100;0;
070414;1200;0;
070414;1300;1,8;
070414;1400;0;
070414;1500;0;
070414;1600;0;
070414;1700;0;
070414;1800;0;
070414;1900;0;
070414;2000;0;
070414;2100;0;
070414;2200;0;
070414;2300;0;
070415;0000;0;
070415;0100;0;
070415;0200;0;
070415;0300;0;
070415;0400;0;
070415;0500;0;
070415;0600;0;
070415;0700;0;
070415;0800;0;
070415;0900;0;
070415;1000;0;
070415;1100;0;
070415;1200;0;
070415;1300;0;
070415;1400;0;
070415;1500;0;
070415;1600;0;
070415;1700;0;
070415;1800;0;
070415;1900;0;
070415;2000;0;
070415;2100;0;
070415;2200;0;
070415;2300;0;
070416;0000;0;
070416;0100;0;
070416;0200;0;
070416;0300;0;
070416;0400;0;
070416;0500;0;
070416;0600;0;
070416;0700;0;
070416;0800;0;
070416;0900;0;
070416;1000;0;
070416;1100;0;
070416;1200;0,3;
070416;1300;0;
070416;1400;0,5;
070416;1500;0;
070416;1600;0,799998;
070416;1700;5,6;
070416;1800;12,3;
070416;1900;10;
070416;2000;1,2;
070416;2100;0;
070416;2200;0,3;
070416;2300;0;
070417;0000;0;
070417;0100;0;
070417;0200;0;
070417;0300;0;
070417;0400;0;
070417;0500;0;
070417;0600;0;
070417;0700;0;
070417;0800;0;
070417;0900;0;
070417;1000;0;
070417;1100;0;
070417;1200;0;
070417;1300;0;
070417;1400;0;
070417;1500;0;
070417;1600;0;
070417;1700;0;
070417;1800;0;
070417;1900;0;
070417;2000;0;
070417;2100;0;
070417;2200;0;
070417;2300;0;
070418;0000;0;
070418;0100;0;
070418;0200;0;
070418;0300;0;
070418;0400;0;
070418;0500;0;
070418;0600;0;
070418;0700;0;
070418;0800;0;
070418;0900;0;
070418;1000;1,3;
070418;1100;1;
070418;1200;2,6;
070418;1300;3,6;
070418;1400;1,5;
070418;1500;2;
070418;1600;1,5;
070418;1700;0,3;
070418;1800;0,799998;
070418;1900;1,3;
070418;2000;0,3;
070418;2100;0,5;
070418;2200;1;
070418;2300;2,3;
070419;0000;2,3;
070419;0100;4;
070419;0200;2,6;
070419;0300;1;
070419;0400;0,5;
070419;0500;0;
070419;0600;1,3;
070419;0700;1;
070419;0800;0,3;
070419;0900;0,799998;
070419;1000;4,1;
070419;1100;0,5;
070419;1200;0,3;
070419;1300;0;
070419;1400;0;
070419;1500;0;
070419;1600;0;
070419;1700;0;
070419;1800;0;
070419;1900;0;
070419;2000;0;
070419;2100;0;
070419;2200;0;
070419;2300;0;
070420;0000;0;
070420;0100;0;
070420;0200;0;
070420;0300;0;
070420;0400;0;
070420;0500;0;
070420;0600;0,3;
070420;0700;0;
070420;0800;0;
070420;0900;0;
070420;1000;0;
070420;1100;0;
070420;1200;0;
070420;1300;0;
070420;1400;0;
070420;1500;0;
070420;1600;0;
070420;1700;0;
070420;1800;0;
070420;1900;0;
070420;2000;0;
070420;2100;0;
070420;2200;0;
070420;2300;0;
070421;0000;0;
070421;0100;0;
070421;0200;0;
070421;0300;0;
070421;0400;0;
070421;0500;0;
070421;0600;0;
070421;0700;0;
070421;0800;0;
070421;0900;0;
070421;1000;0;
070421;1100;0;
070421;1200;0;
070421;1300;0;
070421;1400;0;
070421;1500;0;
070421;1600;0;
070421;1700;0;
070421;1800;0;
070421;1900;0,2;
070421;2000;0;
070421;2100;0;
070421;2200;0;
070421;2300;0;
070422;0000;0;
070422;0100;0;
070422;0200;0;
070422;0300;0;
070422;0400;0;
070422;0500;0;
070422;0600;0;
070422;0700;0;
070422;0800;0;
070422;0900;0;
070422;1000;0;
070422;1100;0;
070422;1200;0;
070422;1300;0;
070422;1400;0;
070422;1500;0;
070422;1600;0;
070422;1700;0;
070422;1800;0;
070422;1900;0;
070422;2000;0;
070422;2100;0;
070422;2200;0;
070422;2300;0;
070423;0000;0;
070423;0100;0;
070423;0200;0;
070423;0300;0;
070423;0400;0;
070423;0500;0;
070423;0600;0;
070423;0700;0;
070423;0800;0;
070423;0900;0;
070423;1000;0;
070423;1100;0;
070423;1200;0;
070423;1300;0;
070423;1400;0;
070423;1500;0;
070423;1600;0;
070423;1700;0;
070423;1800;0;
070423;1900;0;
070423;2000;0;
070423;2100;0;
070423;2200;0;
070423;2300;0;
070424;0000;0;
070424;0100;0;
070424;0200;0;
070424;0300;0;
070424;0400;0;
070424;0500;0;
070424;0600;0;
070424;0700;0;
070424;0800;0;
070424;0900;0;
070424;1000;0;
070424;1100;0;
070424;1200;0;
070424;1300;0;
070424;1400;0;
070424;1500;0;
070424;1600;0;
070424;1700;0;
070424;1800;0;
070424;1900;0;
070424;2000;0;
070424;2100;0;
070424;2200;0;
070424;2300;0;
070425;0000;0;
070425;0100;0;
070425;0200;0;
070425;0300;0;
070425;0400;0;
070425;0500;0;
070425;0600;0;
070425;0700;0;
070425;0800;0;
070425;0900;0;
070425;1000;0;
070425;1100;0;
070425;1200;0;
070425;1300;0;
070425;1400;0;
070425;1500;0;
070425;1600;0;
070425;1700;0;
070425;1800;0;
070425;1900;0;
070425;2000;0;
070425;2100;0;
070425;2200;0;
070425;2300;0;
070426;0000;0;
070426;0100;0;
070426;0200;0;
070426;0300;0;
070426;0400;0;
070426;0500;0;
070426;0600;0;
070426;0700;0;
070426;0800;0,3;
070426;0900;0;
070426;1000;0;
070426;1100;0;
070426;1200;0;
070426;1300;0;
070426;1400;0;
070426;1500;0;
070426;1600;0;
070426;1700;0;
070426;1800;0;
070426;1900;0;
070426;2000;0;
070426;2100;0;
070426;2200;0;
070426;2300;0;
070427;0000;0;
070427;0100;0;
070427;0200;0;
070427;0300;0;
070427;0400;0;
070427;0500;0;
070427;0600;0;
070427;0700;0;
070427;0800;0;
070427;0900;0;
070427;1000;0;
070427;1100;0;
070427;1200;0;
070427;1300;0;
070427;1400;0;
070427;1500;0;
070427;1600;0;
070427;1700;0;
070427;1800;0;
070427;1900;0;
070427;2000;0;
070427;2100;0;
070427;2200;0;
070427;2300;0;
070428;0000;0;
070428;0100;0;
070428;0200;0;
070428;0300;0;
070428;0400;0;
070428;0500;0;
070428;0600;0;
070428;0700;0;
070428;0800;0;
070428;0900;0;
070428;1000;0;
070428;1100;0;
070428;1200;0;
070428;1300;0;
070428;1400;0;
070428;1500;0;
070428;1600;0;
070428;1700;0;
070428;1800;0;
070428;1900;0;
070428;2000;0;
070428;2100;0;
070428;2200;0;
070428;2300;0;
070429;0000;0;
070429;0100;0;
070429;0200;0;
070429;0300;0;
070429;0400;0;
070429;0500;0;
070429;0600;0;
070429;0700;0;
070429;0800;0;
070429;0900;0;
070429;1000;0;
070429;1100;0;
070429;1200;0;
070429;1300;0;
070429;1400;0;
070429;1500;0;
070429;1600;0;
070429;1700;0;
070429;1800;0;
070429;1900;0;
070429;2000;0;
070429;2100;0;
070429;2200;0;
070429;2300;0;
070430;0000;0;
070430;0100;0;
070430;0200;0;
070430;0300;0;
070430;0400;0;
070430;0500;0;
070430;0600;0,3;
070430;0700;0;
070430;0800;0;
070430;0900;0;
070430;1000;0;
070430;1100;0;
070430;1200;0;
070430;1300;0;
070430;1400;0;
070430;1500;0;
070430;1600;0;
070430;1700;0;
070430;1800;0;
070430;1900;0;
070430;2000;0;
070430;2100;0;
070430;2200;5,1;
070430;2300;5,89999;
070501;0000;0,3;
070501;0100;0;
070501;0200;0;
070501;0300;0,3;
070501;0400;0,799998;
070501;0500;0,3;
070501;0600;3,3;
070501;0700;0;
070501;0800;0;
070501;0900;0;
070501;1000;0;
070501;1100;0,5;
070501;1200;0,3;
070501;1300;0,3;
070501;1400;0;
070501;1500;0;
070501;1600;0;
070501;1700;2,1;
070501;1800;2,3;
070501;1900;0;
070501;2000;0;
070501;2100;0;
070501;2200;0,3;
070501;2300;0;
070502;0000;0;
070502;0100;0;
070502;0200;0;
070502;0300;0;
070502;0400;0;
070502;0500;0;
070502;0600;0,2;
070502;0700;0,799998;
070502;0800;0,3;
070502;0900;0,3;
070502;1000;0;
070502;1100;0,799998;
070502;1200;0;
070502;1300;0;
070502;1400;0;
070502;1500;0,3;
070502;1600;0;
070502;1700;0;
070502;1800;0,3;
070502;1900;0;
070502;2000;0;
070502;2100;0;
070502;2200;0;
070502;2300;0;
070503;0000;1,5;
070503;0100;0;
070503;0200;0;
070503;0300;0;
070503;0400;0;
070503;0500;0;
070503;0600;0,799998;
070503;0700;0,5;
070503;0800;0;
070503;0900;0;
070503;1000;0,5;
070503;1100;0;
070503;1200;0,5;
070503;1300;2,6;
070503;1400;2,3;
070503;1500;1,3;
070503;1600;0,5;
070503;1700;2,3;
070503;1800;0,3;
070503;1900;1,5;
070503;2000;1,3;
070503;2100;1,6;
070503;2200;1,5;
070503;2300;1,8;
070504;0000;2,5;
070504;0100;3,9;
070504;0200;3,8;
070504;0300;4,3;
070504;0400;3,6;
070504;0500;1;
070504;0600;2,8;
070504;0700;5,1;
070504;0800;2,3;
070504;0900;0,3;
070504;1000;0;
070504;1100;0;
070504;1200;0;
070504;1300;0;
070504;1400;0;
070504;1500;0;
070504;1600;0;
070504;1700;0;
070504;1800;0;
070504;1900;0;
070504;2000;0;
070504;2100;0;
070504;2200;0;
070504;2300;0;
070505;0000;0;
070505;0100;0;
070505;0200;0;
070505;0300;0;
070505;0400;0;
070505;0500;0;
070505;0600;0;
070505;0700;0;
070505;0800;0;
070505;0900;0;
070505;1000;0;
070505;1100;0;
070505;1200;0;
070505;1300;0;
070505;1400;0;
070505;1500;0;
070505;1600;0;
070505;1700;0;
070505;1800;0;
070505;1900;0;
070505;2000;0;
070505;2100;0;
070505;2200;0;
070505;2300;0;
070506;0000;0;
070506;0100;0;
070506;0200;0;
070506;0300;0;
070506;0400;0;
070506;0500;0;
070506;0600;0;
070506;0700;0;
070506;0800;0;
070506;0900;0;
070506;1000;0;
070506;1100;0;
070506;1200;0;
070506;1300;0;
070506;1400;0;
070506;1500;0;
070506;1600;0;
070506;1700;0;
070506;1800;0;
070506;1900;0;
070506;2000;0;
070506;2100;0;
070506;2200;0;
070506;2300;0;
070507;0000;0;
070507;0100;0;
070507;0200;0;
070507;0300;0;
070507;0400;0;
070507;0500;0;
070507;0600;0;
070507;0700;0;
070507;0800;0;
070507;0900;0;
070507;1000;0;
070507;1100;0;
070507;1200;0;
070507;1300;0;
070507;1400;0;
070507;1500;0;
070507;1600;0;
070507;1700;0;
070507;1800;0;
070507;1900;0;
070507;2000;0;
070507;2100;0;
070507;2200;0;
070507;2300;0;
070508;0000;0;
070508;0100;0;
070508;0200;0;
070508;0300;0;
070508;0400;0;
070508;0500;0;
070508;0600;0;
070508;0700;0;
070508;0800;0;
070508;0900;0;
070508;1000;0;
070508;1100;0;
070508;1200;0;
070508;1300;0;
070508;1400;0;
070508;1500;0;
070508;1600;0;
070508;1700;0;
070508;1800;0;
070508;1900;0;
070508;2000;0;
070508;2100;0;
070508;2200;0;
070508;2300;0;
070509;0000;0;
070509;0100;0;
070509;0200;0;
070509;0300;0;
070509;0400;0;
070509;0500;0;
070509;0600;0;
070509;0700;0;
070509;0800;0;
070509;0900;0;
070509;1000;0;
070509;1100;0;
070509;1200;0;
070509;1300;0;
070509;1400;0;
070509;1500;0;
070509;1600;0;
070509;1700;0;
070509;1800;0;
070509;1900;0;
070509;2000;0;
070509;2100;0;
070509;2200;0;
070509;2300;0;
070510;0000;0;
070510;0100;0;
070510;0200;0;
070510;0300;0;
070510;0400;0;
070510;0500;0;
070510;0600;0;
070510;0700;0;
070510;0800;0;
070510;0900;0;
070510;1000;0;
070510;1100;0;
070510;1200;0;
070510;1300;2,3;
070510;1400;1;
070510;1500;0,3;
070510;1600;0;
070510;1700;0;
070510;1800;0;
070510;1900;0;
070510;2000;0;
070510;2100;0;
070510;2200;0;
070510;2300;0;
070511;0000;0;
070511;0100;0;
070511;0200;0;
070511;0300;0;
070511;0400;0;
070511;0500;0;
070511;0600;0;
070511;0700;0;
070511;0800;0;
070511;0900;0;
070511;1000;0;
070511;1100;0;
070511;1200;0;
070511;1300;0;
070511;1400;0;
070511;1500;0;
070511;1600;0;
070511;1700;0;
070511;1800;0;
070511;1900;0;
070511;2000;0;
070511;2100;0;
070511;2200;0;
070511;2300;0;
070512;0000;0;
070512;0100;0;
070512;0200;0;
070512;0300;0;
070512;0400;0;
070512;0500;0;
070512;0600;0;
070512;0700;0;
070512;0800;0;
070512;0900;0;
070512;1000;0;
070512;1100;0;
070512;1200;0;
070512;1300;0;
070512;1400;0;
070512;1500;0;
070512;1600;0;
070512;1700;0;
070512;1800;0;
070512;1900;0;
070512;2000;0;
070512;2100;0;
070512;2200;0;
070512;2300;0;
070513;0000;0;
070513;0100;0;
070513;0200;0;
070513;0300;0;
070513;0400;0;
070513;0500;0;
070513;0600;0;
070513;0700;0;
070513;0800;0;
070513;0900;0;
070513;1000;0;
070513;1100;0;
070513;1200;0;
070513;1300;0;
070513;1400;0;
070513;1500;0;
070513;1600;0,3;
070513;1700;1,3;
070513;1800;1;
070513;1900;0,2;
070513;2000;0;
070513;2100;0;
070513;2200;0;
070513;2300;0;
070514;0000;0,5;
070514;0100;0;
070514;0200;0;
070514;0300;0;
070514;0400;0;
070514;0500;0;
070514;0600;0;
070514;0700;0;
070514;0800;0;
070514;0900;0;
070514;1000;0;
070514;1100;0;
070514;1200;0;
070514;1300;0;
070514;1400;0;
070514;1500;0;
070514;1600;0;
070514;1700;0;
070514;1800;0;
070514;1900;0;
070514;2000;0;
070514;2100;0;
070514;2200;0;
070514;2300;0;
070515;0000;0;
070515;0100;0;
070515;0200;0;
070515;0300;0;
070515;0400;0;
070515;0500;0,3;
070515;0600;0,3;
070515;0700;0,799998;
070515;0800;0,3;
070515;0900;0;
070515;1000;0;
070515;1100;0,2;
070515;1200;0;
