FECHA (YYMMDD);HORA (HHMM);;
130407;2100;11,1;
130407;2200;10,1;
130407;2300;9,39999;
130408;0000;8,59999;
130408;0100;7,5;
130408;0200;6,89999;
130408;0300;6,6;
130408;0400;5,8;
130408;0500;5;
130408;0600;4,2;
130408;0700;4,5;
130408;0800;5,6;
130408;0900;6;
130408;1000;6,6;
130408;1100;8,29999;
130408;1200;12,4;
130408;1300;15,2;
130408;1400;17,2;
130408;1500;18,6;
130408;1600;19,3;
130408;1700;19;
130408;1800;17,9;
130408;1900;16,4;
130408;2000;13,5;
130408;2100;11,8;
130408;2200;10,7;
130408;2300;9,59999;
130409;0000;8,79999;
130409;0100;8,09999;
130409;0200;7,8;
130409;0300;7,5;
130409;0400;7;
130409;0500;6,7;
130409;0600;6,8;
130409;0700;7,5;
130409;0800;8;
130409;0900;8,7;
130409;1000;10,2;
130409;1100;13,3;
130409;1200;15,7;
130409;1300;16,3;
130409;1400;16,9;
130409;1500;16,1;
130409;1600;14,5;
130409;1700;14,2;
130409;1800;13,3;
130409;1900;12,4;
130409;2000;13,2;
130409;2100;13,5;
130409;2200;13,5;
130409;2300;13,2;
130410;0000;13;
130410;0100;13,1;
130410;0200;12,8;
130410;0300;12,7;
130410;0400;12,6;
130410;0500;12,5;
130410;0600;12,7;
130410;0700;12,4;
130410;0800;12,3;
130410;0900;12,3;
130410;1000;13,2;
130410;1100;14,3;
130410;1200;16,1;
130410;1300;16,4;
130410;1400;17,3;
130410;1500;16,3;
130410;1600;16,5;
130410;1700;15,2;
130410;1800;11,9;
130410;1900;9,39999;
130410;2000;9;
130410;2100;8,79999;
130410;2200;9;
130410;2300;8,5;
130411;0000;8,7;
130411;0100;8;
130411;0200;7,5;
130411;0300;6,89999;
130411;0400;6,5;
130411;0500;5,5;
130411;0600;4,5;
130411;0700;4,2;
130411;0800;3,7;
130411;0900;5,7;
130411;1000;7,2;
130411;1100;8,7;
130411;1200;11,6;
130411;1300;12,6;
130411;1400;13,2;
130411;1500;14,6;
130411;1600;13,3;
130411;1700;12,4;
130411;1800;11,8;
130411;1900;10;
130411;2000;8,39999;
130411;2100;7,3;
130411;2200;6,8;
130411;2300;6;
130412;0000;5,2;
130412;0100;4,7;
130412;0200;4;
130412;0300;3,3;
130412;0400;3;
130412;0500;2,2;
130412;0600;1,6;
130412;0700;0,9;
130412;0800;0,599999;
130412;0900;1,8;
130412;1000;4,89999;
130412;1100;9,2;
130412;1200;;
130412;1300;;
130412;1400;;
130412;1500;;
130412;1600;15,2;
130412;1700;14;
130412;1800;12,6;
130412;1900;10,4;
130412;2000;8,59999;
130412;2100;7,5;
130412;2200;7,2;
130412;2300;6,7;
130413;0000;5,89999;
130413;0100;5,2;
130413;0200;4,7;
130413;0300;4,7;
130413;0400;5,3;
130413;0500;5;
130413;0600;4,5;
130413;0700;4,39999;
130413;0800;4,8;
130413;0900;5,5;
130413;1000;7,5;
130413;1100;9,79999;
130413;1200;12,3;
130413;1300;15,2;
130413;1400;16,6;
130413;1500;17,4;
130413;1600;17,6;
130413;1700;16,6;
130413;1800;15,3;
130413;1900;13,2;
130413;2000;11,8;
130413;2100;10,4;
130413;2200;9,5;
130413;2300;8,39999;
130414;0000;7,6;
130414;0100;6,89999;
130414;0200;6,39999;
130414;0300;5,89999;
130414;0400;5,6;
130414;0500;5,39999;
130414;0600;5;
130414;0700;4,89999;
130414;0800;4,8;
130414;0900;8,09999;
130414;1000;11,8;
130414;1100;14,8;
130414;1200;17,7;
130414;1300;20,2;
130414;1400;22,3;
130414;1500;23,6;
130414;1600;23,3;
130414;1700;21,8;
130414;1800;20,6;
130414;1900;18,1;
130414;2000;16,1;
130414;2100;14,9;
130414;2200;14,2;
130414;2300;13,1;
130415;0000;11,9;
130415;0100;11,5;
130415;0200;10,8;
130415;0300;10,2;
130415;0400;9,5;
130415;0500;10,5;
130415;0600;10,6;
130415;0700;10,1;
130415;0800;10,4;
130415;0900;10,9;
130415;1000;12,2;
130415;1100;13,8;
130415;1200;18,3;
130415;1300;21,4;
130415;1400;23,9;
130415;1500;25,3;
130415;1600;25,3;
130415;1700;23,7;
130415;1800;21,7;
130415;1900;18;
130415;2000;15,6;
130415;2100;13,3;
130415;2200;13,2;
130415;2300;13;
130416;0000;12,6;
130416;0100;12,2;
130416;0200;12,1;
130416;0300;11,9;
130416;0400;11,8;
130416;0500;11,2;
130416;0600;11,3;
130416;0700;11,2;
130416;0800;10,8;
130416;0900;10,9;
130416;1000;11,3;
130416;1100;11,7;
130416;1200;13,2;
130416;1300;15,9;
130416;1400;17,9;
130416;1500;19,1;
130416;1600;19,6;
130416;1700;18,8;
130416;1800;17,8;
130416;1900;16,3;
130416;2000;14,9;
130416;2100;13,9;
130416;2200;13,1;
130416;2300;12,5;
130417;0000;12,2;
130417;0100;11,6;
130417;0200;11,1;
130417;0300;10,6;
130417;0400;9,89999;
130417;0500;9,59999;
130417;0600;9,2;
130417;0700;8,59999;
130417;0800;8,89999;
130417;0900;10;
130417;1000;12;
130417;1100;16,2;
130417;1200;19,2;
130417;1300;21,3;
130417;1400;23,3;
130417;1500;25,2;
130417;1600;25;
130417;1700;23,5;
130417;1800;22,4;
130417;1900;20,4;
130417;2000;18,6;
130417;2100;17,3;
130417;2200;16;
130417;2300;14,9;
130418;0000;13,6;
130418;0100;12,8;
130418;0200;13;
130418;0300;12,9;
130418;0400;12;
130418;0500;11,2;
130418;0600;10;
130418;0700;9,79999;
130418;0800;9,79999;
130418;0900;10,5;
130418;1000;11,1;
130418;1100;13;
130418;1200;14,3;
130418;1300;15,3;
130418;1400;16;
130418;1500;16,4;
130418;1600;17,1;
130418;1700;17,4;
130418;1800;17,1;
130418;1900;16,5;
130418;2000;16,2;
130418;2100;16;
130418;2200;15,7;
130418;2300;15,5;
130419;0000;15,3;
130419;0100;15,1;
130419;0200;14,9;
130419;0300;14,8;
130419;0400;14,8;
130419;0500;14,9;
130419;0600;14,8;
130419;0700;14,5;
130419;0800;14,5;
130419;0900;14,7;
130419;1000;15,5;
130419;1100;16,2;
130419;1200;16,9;
130419;1300;18,9;
130419;1400;19,9;
130419;1500;21,1;
130419;1600;21,7;
130419;1700;20,7;
130419;1800;19,7;
130419;1900;17,4;
130419;2000;15,9;
130419;2100;14,1;
130419;2200;13,1;
130419;2300;12,5;
130420;0000;12;
130420;0100;12,1;
130420;0200;12;
130420;0300;12,3;
130420;0400;13,1;
130420;0500;14,2;
130420;0600;14,4;
130420;0700;14,5;
130420;0800;14,8;
130420;0900;15;
130420;1000;15,6;
130420;1100;16,2;
130420;1200;16,7;
130420;1300;17,1;
130420;1400;17,4;
130420;1500;17,4;
130420;1600;17,5;
130420;1700;17,4;
130420;1800;17,8;
130420;1900;17,5;
130420;2000;17,7;
130420;2100;17,7;
130420;2200;17;
130420;2300;17;
130421;0000;15,6;
130421;0100;15,3;
130421;0200;15,4;
130421;0300;15,1;
130421;0400;14,9;
130421;0500;14,9;
130421;0600;14,9;
130421;0700;14,8;
130421;0800;14,6;
130421;0900;14,8;
130421;1000;15,3;
130421;1100;16,5;
130421;1200;18,3;
130421;1300;19,8;
130421;1400;20,7;
130421;1500;20,8;
130421;1600;20;
130421;1700;19,8;
130421;1800;19,4;
130421;1900;18,3;
130421;2000;17,6;
130421;2100;17,6;
130421;2200;17,4;
130421;2300;17,1;
130422;0000;16,5;
130422;0100;16;
130422;0200;15,4;
130422;0300;13,4;
130422;0400;12,8;
130422;0500;14,9;
130422;0600;14,1;
130422;0700;13,7;
130422;0800;12,9;
130422;0900;15;
130422;1000;17;
130422;1100;19;
130422;1200;20,9;
130422;1300;22,1;
130422;1400;22,1;
130422;1500;21,6;
130422;1600;22,5;
130422;1700;21,7;
130422;1800;19,9;
130422;1900;17,4;
130422;2000;15,4;
130422;2100;13,6;
130422;2200;13;
130422;2300;12,2;
130423;0000;11,3;
130423;0100;10,5;
130423;0200;10;
130423;0300;9,59999;
130423;0400;9,39999;
130423;0500;9,59999;
130423;0600;9,2;
130423;0700;9,2;
130423;0800;9,29999;
130423;0900;9,29999;
130423;1000;9,59999;
130423;1100;10,2;
130423;1200;12,3;
130423;1300;16,1;
130423;1400;18,3;
130423;1500;19,7;
130423;1600;20,2;
130423;1700;18,7;
130423;1800;16,7;
130423;1900;13,9;
130423;2000;12,4;
130423;2100;11,7;
130423;2200;11;
130423;2300;10,6;
130424;0000;9,89999;
130424;0100;9,7;
130424;0200;10,1;
130424;0300;10,7;
130424;0400;10,1;
130424;0500;9,7;
130424;0600;9,89999;
130424;0700;10;
130424;0800;9,89999;
130424;0900;10,1;
130424;1000;10,8;
130424;1100;11,2;
130424;1200;12,5;
130424;1300;13,4;
130424;1400;14,9;
130424;1500;15,7;
130424;1600;16,6;
130424;1700;15,8;
130424;1800;15,1;
130424;1900;13,6;
130424;2000;12,1;
130424;2100;11,4;
130424;2200;10,4;
130424;2300;10,4;
130425;0000;10,6;
130425;0100;10,8;
130425;0200;11;
130425;0300;10,8;
130425;0400;10,5;
130425;0500;9,5;
130425;0600;8,89999;
130425;0700;9,59999;
130425;0800;9,5;
130425;0900;10;
130425;1000;10,8;
130425;1100;11,5;
130425;1200;12,2;
130425;1300;14,1;
130425;1400;16,5;
130425;1500;17,9;
130425;1600;18,3;
130425;1700;16,9;
130425;1800;15,7;
130425;1900;13,7;
130425;2000;11,7;
130425;2100;10,5;
130425;2200;9,79999;
130425;2300;9,2;
130426;0000;8,7;
130426;0100;8,29999;
130426;0200;8;
130426;0300;7,89999;
130426;0400;7,6;
130426;0500;8;
130426;0600;8,5;
130426;0700;9,5;
130426;0800;9,89999;
130426;0900;10;
130426;1000;10,3;
130426;1100;10,7;
130426;1200;11,8;
130426;1300;12,3;
130426;1400;12,6;
130426;1500;12,5;
130426;1600;12,4;
130426;1700;12,2;
130426;1800;12,4;
130426;1900;12,1;
130426;2000;11,7;
130426;2100;11,5;
130426;2200;11,8;
130426;2300;11,9;
130427;0000;12;
130427;0100;12,2;
130427;0200;11,9;
130427;0300;11,5;
130427;0400;11,2;
130427;0500;10,8;
130427;0600;10,7;
130427;0700;10,7;
130427;0800;10,9;
130427;0900;11,3;
130427;1000;12,4;
130427;1100;12,9;
130427;1200;13,4;
130427;1300;14,2;
130427;1400;14,8;
130427;1500;15;
130427;1600;14,9;
130427;1700;14,7;
130427;1800;14,4;
130427;1900;14,1;
130427;2000;13,9;
130427;2100;13,5;
130427;2200;13;
130427;2300;12,8;
130428;0000;11,9;
130428;0100;10,5;
130428;0200;9,29999;
130428;0300;8,59999;
130428;0400;7,6;
130428;0500;7,89999;
130428;0600;8,29999;
130428;0700;8,29999;
130428;0800;7,7;
130428;0900;8,09999;
130428;1000;8,5;
130428;1100;9,2;
130428;1200;9,7;
130428;1300;10,2;
130428;1400;12,8;
130428;1500;15,6;
130428;1600;16,2;
130428;1700;14,6;
130428;1800;13,7;
130428;1900;13,2;
130428;2000;13,2;
130428;2100;13,2;
130428;2200;13;
130428;2300;12,9;
130429;0000;12,2;
130429;0100;12;
130429;0200;11,8;
130429;0300;11,9;
130429;0400;11,4;
130429;0500;11,3;
130429;0600;11,3;
130429;0700;10,8;
130429;0800;10,9;
130429;0900;11,3;
130429;1000;12,3;
130429;1100;12,9;
130429;1200;14;
130429;1300;15,7;
130429;1400;16,6;
130429;1500;16,9;
130429;1600;18,2;
130429;1700;17,9;
130429;1800;17,4;
130429;1900;16,7;
130429;2000;16,3;
130429;2100;15,9;
130429;2200;15,6;
130429;2300;15,4;
130430;0000;15;
130430;0100;14;
130430;0200;13,5;
130430;0300;13,5;
130430;0400;14,1;
130430;0500;13,7;
130430;0600;13;
130430;0700;12,8;
130430;0800;12,9;
130430;0900;13;
130430;1000;13,5;
130430;1100;14,4;
130430;1200;15;
130430;1300;16,2;
130430;1400;16,6;
130430;1500;16,6;
130430;1600;16,4;
130430;1700;15,9;
130430;1800;15,4;
130430;1900;15;
130430;2000;14,8;
130430;2100;14,6;
130430;2200;14,5;
130430;2300;14,2;
130501;0000;14,4;
130501;0100;14,06;
130501;0200;13,6083;
130501;0300;13,5275;
130501;0400;13,5075;
130501;0500;13,47;
130501;0600;13,4142;
130501;0700;12,915;
130501;0800;11,9192;
130501;0900;11,595;
130501;1000;11,5958;
130501;1100;12,4833;
130501;1200;13,315;
130501;1300;14,065;
130501;1400;14,0517;
130501;1500;14,8317;
130501;1600;14,34;
130501;1700;14,4342;
130501;1800;14,3642;
130501;1900;13,8492;
130501;2000;13,7742;
130501;2100;14,0858;
130501;2200;14,0775;
130501;2300;14,0267;
130502;0000;13,5183;
130502;0100;12,5267;
130502;0200;13,2742;
130502;0300;12,9675;
130502;0400;12,6367;
130502;0500;12,8367;
130502;0600;12,9342;
130502;0700;12,5833;
130502;0800;11,9025;
130502;0900;13,5875;
130502;1000;15,7025;
130502;1100;16,0958;
130502;1200;15,9608;
130502;1300;16,3783;
130502;1400;17,1442;
130502;1500;17,665;
130502;1600;16,9142;
130502;1700;15,665;
130502;1800;15,6992;
130502;1900;15,8717;
130502;2000;16,1483;
130502;2100;16,2883;
130502;2200;16,0525;
130502;2300;15,9717;
130503;0000;15,855;
130503;0100;15,87;
130503;0200;15,8308;
130503;0300;15,7917;
130503;0400;15,4808;
130503;0500;15,5942;
130503;0600;15,4025;
130503;0700;14,825;
130503;0800;14,7925;
130503;0900;15,5108;
130503;1000;16,445;
130503;1100;17,2192;
130503;1200;16,4758;
130503;1300;14,8617;
130503;1400;14,4433;
130503;1500;14,5233;
130503;1600;14,8992;
130503;1700;15,0358;
130503;1800;14,5075;
130503;1900;13;
130503;2000;12,945;
130503;2100;12,8233;
130503;2200;12,7583;
130503;2300;12,64;
130504;0000;12,8908;
130504;0100;12,9133;
130504;0200;12,9183;
130504;0300;12,8033;
130504;0400;12,2483;
130504;0500;11,8117;
130504;0600;11,2433;
130504;0700;11,2392;
130504;0800;11,0158;
130504;0900;11,6717;
130504;1000;11,6967;
130504;1100;12,4033;
130504;1200;13,6967;
130504;1300;14,3;
130504;1400;15,3492;
130504;1500;15,6733;
130504;1600;15,3525;
130504;1700;14,5983;
130504;1800;13,3508;
130504;1900;11,3733;
130504;2000;10,5817;
130504;2100;9,89832;
130504;2200;8,66083;
130504;2300;7,92332;
130505;0000;7,143;
130505;0100;6,86867;
130505;0200;6,04858;
130505;0300;5,56025;
130505;0400;5,05582;
130505;0500;4,58008;
130505;0600;4,64149;
130505;0700;4,54832;
130505;0800;4,62833;
130505;0900;4,73717;
130505;1000;5,04983;
130505;1100;5,96183;
130505;1200;6,94675;
130505;1300;8,41217;
130505;1400;12,9917;
130505;1500;14,9167;
130505;1600;14,6367;
130505;1700;13,8158;
130505;1800;13,1625;
130505;1900;13,19;
130505;2000;12,795;
130505;2100;12,695;
130505;2200;12,2042;
130505;2300;11,1475;
130506;0000;11,4008;
130506;0100;11,37;
130506;0200;11,67;
130506;0300;10,7875;
130506;0400;10,3867;
130506;0500;10,1883;
130506;0600;8,55316;
130506;0700;7,43825;
130506;0800;6,49792;
130506;0900;8,03708;
130506;1000;10,8933;
130506;1100;12,5325;
130506;1200;13,5958;
130506;1300;14,2833;
130506;1400;15,2;
130506;1500;15,4792;
130506;1600;15,1708;
130506;1700;13,7817;
130506;1800;12,2392;
130506;1900;10,4267;
130506;2000;9,52832;
130506;2100;8,29382;
130506;2200;7,34007;
130506;2300;6,62267;
130507;0000;5,64317;
130507;0100;5,01667;
130507;0200;4,10775;
130507;0300;3,50117;
130507;0400;3,06275;
130507;0500;2,65892;
130507;0600;2,38275;
130507;0700;2,09775;
130507;0800;2,00375;
130507;0900;2,11083;
130507;1000;3,26867;
130507;1100;5,01363;
130507;1200;7,60583;
130507;1300;10,7825;
130507;1400;12,2608;
130507;1500;14,2192;
130507;1600;14,2317;
130507;1700;13,4742;
130507;1800;12,9167;
130507;1900;12,8158;
130507;2000;12,3708;
130507;2100;11,9758;
130507;2200;11,5642;
130507;2300;11,2833;
130508;0000;11,1833;
130508;0100;11,0358;
130508;0200;10,1458;
130508;0300;10,1325;
130508;0400;10,4317;
130508;0500;10,2817;
130508;0600;10,5508;
130508;0700;10,8325;
130508;0800;10,9733;
130508;0900;11,2925;
130508;1000;12,285;
130508;1100;13,6542;
130508;1200;15,1083;
130508;1300;16,3242;
130508;1400;16,9275;
130508;1500;17,0275;
130508;1600;17,1417;
130508;1700;16,5775;
130508;1800;15,9767;
130508;1900;14,6833;
130508;2000;14,8767;
130508;2100;14,4058;
130508;2200;13,7667;
130508;2300;13,2367;
130509;0000;13,0867;
130509;0100;12,5583;
130509;0200;12,9433;
130509;0300;13,0058;
130509;0400;12,8433;
130509;0500;12,9467;
130509;0600;12,8808;
130509;0700;12,4042;
130509;0800;11,5525;
130509;0900;13,0367;
130509;1000;13,0533;
130509;1100;13,2656;
130509;1200;;
130509;1300;15,0608;
130509;1400;15,5408;
130509;1500;15,39;
130509;1600;14,9767;
130509;1700;14,4408;
130509;1800;13,7467;
130509;1900;12,6067;
130509;2000;12,0858;
130509;2100;12,0458;
130509;2200;12,3642;
130509;2300;12,9925;
130510;0000;12,9458;
130510;0100;12,4192;
130510;0200;12,9;
130510;0300;13,1908;
130510;0400;12,9567;
130510;0500;12,6083;
130510;0600;12,8525;
130510;0700;13,0408;
130510;0800;12,5367;
130510;0900;12,5825;
130510;1000;12,5133;
130510;1100;13,3067;
130510;1200;14,1008;
130510;1300;14,4867;
130510;1400;14,01;
130510;1500;16,3858;
130510;1600;15,1083;
130510;1700;13,5333;
130510;1800;13,0933;
130510;1900;12,3692;
130510;2000;12,245;
130510;2100;11,6983;
130510;2200;11,9242;
130510;2300;11,2642;
130511;0000;10,8567;
130511;0100;9,55832;
130511;0200;9,69582;
130511;0300;10,2867;
130511;0400;10,8625;
130511;0500;10,095;
130511;0600;9,94333;
130511;0700;9,73082;
130511;0800;9,50583;
130511;0900;9,92;
130511;1000;11,31;
130511;1100;12,7767;
130511;1200;13,8067;
130511;1300;15,1908;
130511;1400;15,2333;
130511;1500;14,1908;
130511;1600;14,3342;
130511;1700;13,6908;
130511;1800;12,87;
130511;1900;12,3633;
130511;2000;12,3783;
130511;2100;11,6842;
130511;2200;10,8867;
130511;2300;10,7817;
130512;0000;10,7125;
130512;0100;10,5583;
130512;0200;9,56;
130512;0300;8,82249;
130512;0400;8,27074;
130512;0500;7,9425;
130512;0600;7,57291;
130512;0700;6,99908;
130512;0800;6,54507;
130512;0900;6,05167;
130512;1000;6,77882;
130512;1100;8,04842;
130512;1200;11,5683;
130512;1300;13,48;
130512;1400;14,7375;
130512;1500;14,1558;
130512;1600;13,8292;
130512;1700;12,63;
130512;1800;11,4692;
130512;1900;9,74167;
130512;2000;8,89;
130512;2100;9,50999;
130512;2200;9,35332;
130512;2300;9,02167;
130513;0000;8,54332;
130513;0100;8,40416;
130513;0200;7,95966;
130513;0300;7,85658;
130513;0400;7,61224;
130513;0500;7,32033;
130513;0600;7,39082;
130513;0700;7,04099;
130513;0800;7,33883;
130513;0900;7,48392;
130513;1000;7,89908;
130513;1100;9,10332;
130513;1200;10,9225;
130513;1300;12,2025;
130513;1400;13,2025;
130513;1500;13,5567;
130513;1600;13,3008;
130513;1700;11,4783;
130513;1800;10,68;
130513;1900;9,855;
130513;2000;9,7625;
130513;2100;9,94749;
130513;2200;9,61583;
130513;2300;9,43832;
130514;0000;9,38499;
130514;0100;9,08582;
130514;0200;8,74416;
130514;0300;8,33916;
130514;0400;8,3075;
130514;0500;8,13416;
130514;0600;7,4565;
130514;0700;7,31033;
130514;0800;6,67083;
130514;0900;7,035;
130514;1000;9,05116;
130514;1100;9,80167;
130514;1200;10,7992;
130514;1300;11,49;
130514;1400;11,3233;
130514;1500;10,3258;
130514;1600;9,33832;
130514;1700;8,41074;
130514;1800;7,171;
130514;1900;5,73375;
130514;2000;4,79317;
130514;2100;4,3325;
130514;2200;3,73775;
130514;2300;3,13225;
130515;0000;2,77292;
130515;0100;1,85667;
130515;0200;1,27717;
130515;0300;0,966249;
130515;0400;0,787916;
130515;0500;0,156583;
130515;0600;-0,135417;
130515;0700;-0,528832;
130515;0800;-0,457417;
130515;0900;0,730499;
130515;1000;4,88866;
130515;1100;6,57783;
130515;1200;9,01799;
130515;1300;9,42416;
130515;1400;10,1108;
130515;1500;10,2158;
130515;1600;9,5425;
130515;1700;8,87416;
130515;1800;8,28691;
130515;1900;6,32367;
130515;2000;5,89925;
130515;2100;5,70575;
130515;2200;4,90858;
130515;2300;4,49216;
130516;0000;3,61683;
130516;0100;3,08033;
130516;0200;3,21633;
130516;0300;3,24617;
130516;0400;2,35233;
130516;0500;1,492;
130516;0600;1,11667;
130516;0700;0,40775;
130516;0800;1,388;
130516;0900;3,55325;
130516;1000;6,70283;
130516;1100;8,82332;
130516;1200;10,8533;
130516;1300;12,9358;
130516;1400;14,0133;
130516;1500;14,6283;
130516;1600;14,0992;
130516;1700;12,8733;
130516;1800;11,4225;
130516;1900;10,0633;
130516;2000;9,12166;
130516;2100;8,41582;
130516;2200;7,81508;
130516;2300;7,33067;
130517;0000;5,72558;
130517;0100;5,48292;
130517;0200;4,11366;
130517;0300;3,05025;
130517;0400;3,01217;
130517;0500;2,3605;
130517;0600;2,13017;
130517;0700;1,68758;
130517;0800;0,760332;
130517;0900;0,930499;
130517;1000;2,12008;
130517;1100;3,89958;
130517;1200;4,94016;
130517;1300;7,55833;
130517;1400;9,88083;
130517;1500;11,45;
130517;1600;11,375;
130517;1700;10,2533;
130517;1800;8,67474;
130517;1900;7,21075;
130517;2000;6,55475;
130517;2100;6,18616;
130517;2200;5,69917;
130517;2300;5,0675;
130518;0000;6,02367;
130518;0100;5,76558;
130518;0200;5,28908;
130518;0300;5,13441;
130518;0400;4,9865;
130518;0500;4,80991;
130518;0600;4,70942;
130518;0700;4,55457;
130518;0800;4,38975;
130518;0900;4,09357;
130518;1000;4,68291;
130518;1100;5,47433;
130518;1200;6,796;
130518;1300;8,5425;
130518;1400;9,34833;
130518;1500;9,87999;
130518;1600;9,83417;
130518;1700;9,31999;
130518;1800;9,10832;
130518;1900;8,77499;
130518;2000;8,78499;
130518;2100;8,71082;
130518;2200;8,65749;
130518;2300;8,73666;
130519;0000;8,745;
130519;0100;8,99916;
130519;0200;10,3175;
130519;0300;10,5592;
130519;0400;9,94916;
130519;0500;9,50749;
130519;0600;9,06082;
130519;0700;8,77167;
130519;0800;9,4825;
130519;0900;11,2208;
130519;1000;11,5075;
130519;1100;11,9775;
130519;1200;12,6383;
130519;1300;13,12;
130519;1400;13,9675;
130519;1500;14,2017;
130519;1600;14,05;
130519;1700;13,7917;
130519;1800;12,6258;
130519;1900;11,8517;
130519;2000;10,2825;
130519;2100;8,91167;
130519;2200;8,71249;
130519;2300;7,89;
130520;0000;6,85149;
130520;0100;7,12733;
130520;0200;6,701;
130520;0300;6,92267;
130520;0400;7,15324;
130520;0500;7,40125;
130520;0600;7,14017;
130520;0700;7,27242;
130520;0800;7,19399;
130520;0900;7,35374;
130520;1000;7,65742;
130520;1100;8,56749;
130520;1200;9,76332;
130520;1300;11,3875;
130520;1400;12,265;
130520;1500;12,7883;
130520;1600;12,6058;
130520;1700;12,3983;
130520;1800;11,0583;
130520;1900;9,67166;
130520;2000;8,49274;
130520;2100;7,74541;
130520;2200;7,77208;
130520;2300;7,62642;
130521;0000;7,51858;
130521;0100;7,42941;
130521;0200;7,46391;
130521;0300;7,45067;
130521;0400;7,13567;
130521;0500;6,86266;
130521;0600;6,31599;
130521;0700;6,35042;
130521;0800;7,43367;
130521;0900;8,11533;
130521;1000;9,53583;
130521;1100;11,6033;
130521;1200;13,7392;
130521;1300;15,3367;
130521;1400;17,0008;
130521;1500;17,2308;
130521;1600;16,77;
130521;1700;15,0033;
130521;1800;14,0325;
130521;1900;13,265;
130521;2000;12,2917;
130521;2100;10,9592;
130521;2200;9,74332;
130521;2300;8,1915;
130522;0000;7,1355;
130522;0100;6,27341;
130522;0200;5,79533;
130522;0300;4,87442;
130522;0400;4,28283;
130522;0500;3,85042;
130522;0600;3,599;
130522;0700;3,50067;
130522;0800;2,90175;
130522;0900;3,465;
130522;1000;5,89483;
130522;1100;9,5575;
130522;1200;11,6125;
130522;1300;13,5758;
130522;1400;14,9375;
130522;1500;15,445;
130522;1600;15,2067;
130522;1700;14,0867;
130522;1800;12,4267;
130522;1900;10,8533;
130522;2000;9,09999;
130522;2100;8,89;
130522;2200;8,49083;
130522;2300;7,81708;
130523;0000;7,85558;
130523;0100;7,82841;
130523;0200;8,62582;
130523;0300;9,50166;
130523;0400;9,70082;
130523;0500;9,8075;
130523;0600;9,91083;
130523;0700;10,5292;
130523;0800;10,645;
130523;0900;11,1625;
130523;1000;12,0708;
130523;1100;12,4617;
130523;1200;13,1833;
130523;1300;12,8992;
130523;1400;13,305;
130523;1500;13,3967;
130523;1600;13,7475;
130523;1700;13,645;
130523;1800;13,7842;
130523;1900;13,6667;
130523;2000;13,7317;
130523;2100;13,6708;
130523;2200;13,5817;
130523;2300;13,3675;
130524;0000;13,0208;
130524;0100;12,8317;
130524;0200;12,6225;
130524;0300;12,8858;
130524;0400;12,6458;
130524;0500;12,7517;
130524;0600;12,3092;
130524;0700;12,1617;
130524;0800;11,835;
130524;0900;11,67;
130524;1000;13,105;
130524;1100;14,4833;
130524;1200;14,4208;
130524;1300;14,8008;
130524;1400;14,835;
130524;1500;14,805;
130524;1600;15,0708;
130524;1700;14,8333;
130524;1800;14,0467;
130524;1900;12,9817;
130524;2000;12,3225;
130524;2100;12,1567;
130524;2200;11,8367;
130524;2300;11,8308;
130525;0000;11,8775;
130525;0100;11,7008;
130525;0200;11,5308;
130525;0300;11,48;
130525;0400;11,4283;
130525;0500;11,2392;
130525;0600;11,1333;
130525;0700;11,1625;
130525;0800;10,9742;
130525;0900;10,9775;
130525;1000;11,1575;
130525;1100;11,5858;
130525;1200;12,1742;
130525;1300;13,2783;
130525;1400;14,4292;
130525;1500;14,1692;
130525;1600;14,3275;
130525;1700;14,145;
130525;1800;13,88;
130525;1900;13,5508;
130525;2000;13,4108;
130525;2100;13,0367;
130525;2200;12,8142;
130525;2300;12,5658;
130526;0000;12,6992;
130526;0100;12,5992;
130526;0200;12,6575;
130526;0300;12,5075;
130526;0400;12,5242;
130526;0500;12,13;
130526;0600;11,7975;
130526;0700;11,4675;
130526;0800;11,51;
130526;0900;11,5525;
130526;1000;12,0092;
130526;1100;12,7192;
130526;1200;13,3275;
130526;1300;14,1525;
130526;1400;14,7117;
130526;1500;14,845;
130526;1600;14,5717;
130526;1700;14,0567;
130526;1800;13,6867;
130526;1900;12,99;
130526;2000;12,2883;
130526;2100;11,7983;
130526;2200;11,6825;
130526;2300;11,5792;
130527;0000;11,5125;
130527;0100;11,2492;
130527;0200;11,0342;
130527;0300;10,9317;
130527;0400;11,1125;
130527;0500;11,38;
130527;0600;11,3758;
130527;0700;11,9217;
130527;0800;11,6325;
130527;0900;11,545;
130527;1000;11,8533;
130527;1100;11,3667;
130527;1200;12,1067;
130527;1300;12,135;
130527;1400;11,7092;
130527;1500;12,36;
130527;1600;13,2775;
130527;1700;11,8383;
130527;1800;10,4917;
130527;1900;10,9708;
130527;2000;11,0683;
130527;2100;11,1592;
130527;2200;10,3842;
130527;2300;10,4417;
130528;0000;9,67583;
130528;0100;9,71916;
130528;0200;9,33333;
130528;0300;9,02666;
130528;0400;8,41333;
130528;0500;8,13492;
130528;0600;8,21249;
130528;0700;8,6525;
130528;0800;8,17291;
130528;0900;8,12233;
130528;1000;9,22832;
130528;1100;10,52;
130528;1200;10,6933;
130528;1300;10,6442;
130528;1400;9,94499;
130528;1500;10,9475;
130528;1600;11,1333;
130528;1700;10,4783;
130528;1800;10,2217;
130528;1900;10,4125;
130528;2000;10,5025;
